test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.162936076358892,8.164714704733342,0.03748070617983807,0.210015025222674,0.01605948542416973,0.020422029178847573,1.033941009786959,0.7447850889302288,0.7436487906995868,0.7364625155171562,0.7367435822002815
2,0.162936076358892,8.164714704733342,0.03748070617983807,0.210015025222674,0.01605948542416973,0.020422029178847573,1.033941009786959,0.7461725303108709,0.7470389533659446,0.7363346174716734,0.7375818419743839
3,0.162936076358892,8.164714704733342,0.03748070617983807,0.210015025222674,0.01605948542416973,0.020422029178847573,1.033941009786959,0.7346450263054707,0.7350562719301055,0.7354528670635692,0.7349777936735101
4,0.162936076358892,8.164714704733342,0.03748070617983807,0.210015025222674,0.01605948542416973,0.020422029178847573,1.033941009786959,0.7356535924720177,0.7364937147711496,0.734152870612009,0.735160702521223
5,0.162936076358892,8.164714704733342,0.03748070617983807,0.210015025222674,0.01605948542416973,0.020422029178847573,1.033941009786959,0.7350341656623106,0.7358399807753675,0.734812094181884,0.7353164593833207
6,0.162936076358892,8.164714704733342,0.03748070617983807,0.210015025222674,0.01605948542416973,0.020422029178847573,1.033941009786959,0.7363849880322689,0.7370311492655772,0.734172045357335,0.7367856548189241
7,0.162936076358892,8.164714704733342,0.03748070617983807,0.210015025222674,0.01605948542416973,0.020422029178847573,1.033941009786959,0.7358505867384789,0.736156906295733,0.7360202724129663,0.735616609187456
8,0.162936076358892,8.164714704733342,0.03748070617983807,0.210015025222674,0.01605948542416973,0.020422029178847573,1.033941009786959,0.7358038530455401,0.7355044302162062,0.735185883010195,0.7352958595424463
9,0.162936076358892,8.164714704733342,0.03748070617983807,0.210015025222674,0.01605948542416973,0.020422029178847573,1.033941009786959,0.7362058025887588,0.7348929263635025,0.73658523159778,0.7356268309986095
10,0.162936076358892,8.164714704733342,0.03748070617983807,0.210015025222674,0.01605948542416973,0.020422029178847573,1.033941009786959,0.735837632420582,0.7357697193709712,0.7354863708723712,0.7361759024549152
