test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.017492564558051524,44.346155415754765,0.1898697918157346,0.3028971378225833,0.08468504156917334,0.2731591598936058,-0.5270445008764091,0.4309058359992113,0.43000462145550644,0.38024815466652023,0.3770764964530113
2,0.017492564558051524,44.346155415754765,0.1898697918157346,0.3028971378225833,0.08468504156917334,0.2731591598936058,-0.5270445008764091,0.4418869072632059,0.4396372403160823,0.3753171609742125,0.3759814957635219
3,0.017492564558051524,44.346155415754765,0.1898697918157346,0.3028971378225833,0.08468504156917334,0.2731591598936058,-0.5270445008764091,0.37683890135472764,0.37641059308093383,0.37388328943033716,0.3730876157477439
4,0.017492564558051524,44.346155415754765,0.1898697918157346,0.3028971378225833,0.08468504156917334,0.2731591598936058,-0.5270445008764091,0.37645279709786,0.3740394822103212,0.3765061367053822,0.37263749502522814
5,0.017492564558051524,44.346155415754765,0.1898697918157346,0.3028971378225833,0.08468504156917334,0.2731591598936058,-0.5270445008764091,0.3719330329946219,0.37394996217931137,0.3741431362091266,0.3716592367559905
6,0.017492564558051524,44.346155415754765,0.1898697918157346,0.3028971378225833,0.08468504156917334,0.2731591598936058,-0.5270445008764091,0.37362069432222633,0.3739398073223505,0.3749041065059541,0.3728487445478598
7,0.017492564558051524,44.346155415754765,0.1898697918157346,0.3028971378225833,0.08468504156917334,0.2731591598936058,-0.5270445008764091,0.3729394880575958,0.3729185550568038,0.37201466936237104,0.37388426957797793
8,0.017492564558051524,44.346155415754765,0.1898697918157346,0.3028971378225833,0.08468504156917334,0.2731591598936058,-0.5270445008764091,0.37502341492842495,0.37441680921142934,0.37317935418608494,0.3739581527948152
9,0.017492564558051524,44.346155415754765,0.1898697918157346,0.3028971378225833,0.08468504156917334,0.2731591598936058,-0.5270445008764091,0.3723137559509002,0.3734861413523781,0.37281180078714105,0.3725429374114
10,0.017492564558051524,44.346155415754765,0.1898697918157346,0.3028971378225833,0.08468504156917334,0.2731591598936058,-0.5270445008764091,0.3759932644012773,0.3725442134757593,0.3727953796121768,0.37417015921077484
