test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1134227646049112,17.602979462360963,0.047797636708903454,0.23753677331842482,1.4023265232633235,0.3477358525408865,-0.7404989755442796,0.8236339146783994,0.8246355180429662,0.45685423633429384,0.5007617042265704
2,0.1134227646049112,17.602979462360963,0.047797636708903454,0.23753677331842482,1.4023265232633235,0.3477358525408865,-0.7404989755442796,0.835167610520071,0.8360145696163008,0.46692205376837725,0.4798719156244781
3,0.1134227646049112,17.602979462360963,0.047797636708903454,0.23753677331842482,1.4023265232633235,0.3477358525408865,-0.7404989755442796,0.6385296117280378,0.6400137546008553,0.408334779637119,0.39768585425699704
4,0.1134227646049112,17.602979462360963,0.047797636708903454,0.23753677331842482,1.4023265232633235,0.3477358525408865,-0.7404989755442796,0.4476473731264389,0.45461154631576856,0.3573933544622032,0.3390399732229991
5,0.1134227646049112,17.602979462360963,0.047797636708903454,0.23753677331842482,1.4023265232633235,0.3477358525408865,-0.7404989755442796,0.38042957617476664,0.38668126333649144,0.33555442143897357,0.31758631501312035
6,0.1134227646049112,17.602979462360963,0.047797636708903454,0.23753677331842482,1.4023265232633235,0.3477358525408865,-0.7404989755442796,0.37262278070623955,0.3700742804931215,0.3293424450272334,0.3114645446137148
7,0.1134227646049112,17.602979462360963,0.047797636708903454,0.23753677331842482,1.4023265232633235,0.3477358525408865,-0.7404989755442796,0.3725061095500082,0.3660502022672753,0.32719045900835986,0.3102810297544222
8,0.1134227646049112,17.602979462360963,0.047797636708903454,0.23753677331842482,1.4023265232633235,0.3477358525408865,-0.7404989755442796,0.37199098130449826,0.366442567354694,0.3281075381559185,0.30396479366759604
9,0.1134227646049112,17.602979462360963,0.047797636708903454,0.23753677331842482,1.4023265232633235,0.3477358525408865,-0.7404989755442796,0.37589225971282203,0.3677552643708415,0.3321744986791665,0.3003331394139889
10,0.1134227646049112,17.602979462360963,0.047797636708903454,0.23753677331842482,1.4023265232633235,0.3477358525408865,-0.7404989755442796,0.3746091371477616,0.36606032609982686,0.3402965770474472,0.31429412011732705
