test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.01999129836913198,4.815634753322229,0.031347964385922286,2.777475528250981,2.5765595341703658,0.1795166194354916,-0.035303047317937916,0.9434255089247803,0.944951974466043,0.5507864229388478,0.5942749096721335
2,0.01999129836913198,4.815634753322229,0.031347964385922286,2.777475528250981,2.5765595341703658,0.1795166194354916,-0.035303047317937916,0.954014791732887,0.9524791398488553,0.5741149672614414,0.58313251613527
3,0.01999129836913198,4.815634753322229,0.031347964385922286,2.777475528250981,2.5765595341703658,0.1795166194354916,-0.035303047317937916,0.6825758054099568,0.6962277168811319,0.5141287150486725,0.5203745345099234
4,0.01999129836913198,4.815634753322229,0.031347964385922286,2.777475528250981,2.5765595341703658,0.1795166194354916,-0.035303047317937916,0.5967580999538964,0.6017989519659174,0.47831907894808834,0.4819266772242814
5,0.01999129836913198,4.815634753322229,0.031347964385922286,2.777475528250981,2.5765595341703658,0.1795166194354916,-0.035303047317937916,0.5356817578754166,0.538455049442705,0.4703096314343664,0.4589493867784584
6,0.01999129836913198,4.815634753322229,0.031347964385922286,2.777475528250981,2.5765595341703658,0.1795166194354916,-0.035303047317937916,0.5132703145096507,0.4995147892452945,0.4572591118135398,0.4405934096256822
7,0.01999129836913198,4.815634753322229,0.031347964385922286,2.777475528250981,2.5765595341703658,0.1795166194354916,-0.035303047317937916,0.4917120276737885,0.49172285105565383,0.44584554246744174,0.44460840473654406
8,0.01999129836913198,4.815634753322229,0.031347964385922286,2.777475528250981,2.5765595341703658,0.1795166194354916,-0.035303047317937916,0.49035320781349057,0.499533455924723,0.45863653283911315,0.4404035707101591
9,0.01999129836913198,4.815634753322229,0.031347964385922286,2.777475528250981,2.5765595341703658,0.1795166194354916,-0.035303047317937916,0.4989361748897271,0.49681046417874886,0.46521128483575236,0.4329433062726867
10,0.01999129836913198,4.815634753322229,0.031347964385922286,2.777475528250981,2.5765595341703658,0.1795166194354916,-0.035303047317937916,0.5015325809884063,0.4952301313527706,0.4802598761019573,0.44996438440900444
