test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.08349919132888317,18.3277389947325,0.01933264987482935,0.1169899944216013,1.5474218364542787,0.05612245397642255,0.4219637832458479,0.8989676670578488,0.8955595548786726,0.6388317087170652,0.6308569973849717
2,0.08349919132888317,18.3277389947325,0.01933264987482935,0.1169899944216013,1.5474218364542787,0.05612245397642255,0.4219637832458479,0.9000806257794712,0.8977859106814003,0.6339763005816321,0.6182908084282537
3,0.08349919132888317,18.3277389947325,0.01933264987482935,0.1169899944216013,1.5474218364542787,0.05612245397642255,0.4219637832458479,0.8706782743043892,0.870742496397975,0.6166427817098653,0.5955818660456288
4,0.08349919132888317,18.3277389947325,0.01933264987482935,0.1169899944216013,1.5474218364542787,0.05612245397642255,0.4219637832458479,0.8178630722137489,0.8188021481356036,0.5922070614769976,0.5675170208893409
5,0.08349919132888317,18.3277389947325,0.01933264987482935,0.1169899944216013,1.5474218364542787,0.05612245397642255,0.4219637832458479,0.7528814170620499,0.7536465404131978,0.5654290715287362,0.5390087669841699
6,0.08349919132888317,18.3277389947325,0.01933264987482935,0.1169899944216013,1.5474218364542787,0.05612245397642255,0.4219637832458479,0.6916783286670017,0.6926392146895103,0.5436060804523254,0.5179079403070221
7,0.08349919132888317,18.3277389947325,0.01933264987482935,0.1169899944216013,1.5474218364542787,0.05612245397642255,0.4219637832458479,0.6425537366960639,0.6455203038879486,0.5288792048978946,0.5068713710582933
8,0.08349919132888317,18.3277389947325,0.01933264987482935,0.1169899944216013,1.5474218364542787,0.05612245397642255,0.4219637832458479,0.6106418829492725,0.6163021179936443,0.5228252068744058,0.5052083885803519
9,0.08349919132888317,18.3277389947325,0.01933264987482935,0.1169899944216013,1.5474218364542787,0.05612245397642255,0.4219637832458479,0.5908957373163074,0.5991112683318112,0.5246596548096977,0.5108086176426114
10,0.08349919132888317,18.3277389947325,0.01933264987482935,0.1169899944216013,1.5474218364542787,0.05612245397642255,0.4219637832458479,0.5795308369007717,0.5899168199996739,0.5322568329147706,0.5201201259701428
