test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.021814778028056023,39.13706098776311,0.15546957953485122,0.030843254877254367,0.9139372904319316,0.08768400652105585,-0.7471952951050577,0.7403159219846124,0.7361009182037236,0.3601339864833606,0.36804606892325314
2,0.021814778028056023,39.13706098776311,0.15546957953485122,0.030843254877254367,0.9139372904319316,0.08768400652105585,-0.7471952951050577,0.7465776937644025,0.7404451246581509,0.3602670774539843,0.3653101296049786
3,0.021814778028056023,39.13706098776311,0.15546957953485122,0.030843254877254367,0.9139372904319316,0.08768400652105585,-0.7471952951050577,0.6919497462859691,0.6856256918249536,0.357646805104178,0.35921915394236625
4,0.021814778028056023,39.13706098776311,0.15546957953485122,0.030843254877254367,0.9139372904319316,0.08768400652105585,-0.7471952951050577,0.5964241320536303,0.5915554050702085,0.3521315986723282,0.35155457812041624
5,0.021814778028056023,39.13706098776311,0.15546957953485122,0.030843254877254367,0.9139372904319316,0.08768400652105585,-0.7471952951050577,0.4967324557510829,0.494843323679319,0.34527040171325196,0.3448581212237793
6,0.021814778028056023,39.13706098776311,0.15546957953485122,0.030843254877254367,0.9139372904319316,0.08768400652105585,-0.7471952951050577,0.4221997030006975,0.4242008774262596,0.3396524953438401,0.3403199468153401
7,0.021814778028056023,39.13706098776311,0.15546957953485122,0.030843254877254367,0.9139372904319316,0.08768400652105585,-0.7471952951050577,0.37793190676357374,0.3839383136204664,0.33643321760335354,0.3388041935273575
8,0.021814778028056023,39.13706098776311,0.15546957953485122,0.030843254877254367,0.9139372904319316,0.08768400652105585,-0.7471952951050577,0.3553663806137633,0.36527214441869876,0.3350893357398279,0.33951937360462625
9,0.021814778028056023,39.13706098776311,0.15546957953485122,0.030843254877254367,0.9139372904319316,0.08768400652105585,-0.7471952951050577,0.345182086371903,0.3576270120926844,0.33509835621741646,0.3415338324958012
10,0.021814778028056023,39.13706098776311,0.15546957953485122,0.030843254877254367,0.9139372904319316,0.08768400652105585,-0.7471952951050577,0.34143230221231813,0.35365365013254985,0.33617640547439503,0.3443135312334865
