test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.36560741563719934,57.446982473600656,0.01136827134891227,0.1075765888672322,2.4589938175535564,0.05357846436090768,1.6082405902334793,0.9553664026823624,0.954467258665321,0.7983277597672005,0.8171364351640519
2,0.36560741563719934,57.446982473600656,0.01136827134891227,0.1075765888672322,2.4589938175535564,0.05357846436090768,1.6082405902334793,0.9574617769843763,0.955997673817322,0.7972621893324059,0.7424115421194702
3,0.36560741563719934,57.446982473600656,0.01136827134891227,0.1075765888672322,2.4589938175535564,0.05357846436090768,1.6082405902334793,0.938319999796306,0.9352673125122313,0.7798970879114314,0.6199657915055928
4,0.36560741563719934,57.446982473600656,0.01136827134891227,0.1075765888672322,2.4589938175535564,0.05357846436090768,1.6082405902334793,0.8995527000228397,0.8960404579746112,0.7518570931697917,0.49089256879517973
5,0.36560741563719934,57.446982473600656,0.01136827134891227,0.1075765888672322,2.4589938175535564,0.05357846436090768,1.6082405902334793,0.8490924033971629,0.8469515132992157,0.7210203296142575,0.3857947077975661
6,0.36560741563719934,57.446982473600656,0.01136827134891227,0.1075765888672322,2.4589938175535564,0.05357846436090768,1.6082405902334793,0.7996964807228907,0.8009094086084947,0.6936308086227813,0.3140195789468881
7,0.36560741563719934,57.446982473600656,0.01136827134891227,0.1075765888672322,2.4589938175535564,0.05357846436090768,1.6082405902334793,0.7588373977919257,0.7632912140328418,0.6745565227366938,0.2767617599061143
8,0.36560741563719934,57.446982473600656,0.01136827134891227,0.1075765888672322,2.4589938175535564,0.05357846436090768,1.6082405902334793,0.7314617182193945,0.7371783807246426,0.6635717942203131,0.27233489547825934
9,0.36560741563719934,57.446982473600656,0.01136827134891227,0.1075765888672322,2.4589938175535564,0.05357846436090768,1.6082405902334793,0.7173353950597646,0.720024317343043,0.660941236187863,0.29857188256510686
10,0.36560741563719934,57.446982473600656,0.01136827134891227,0.1075765888672322,2.4589938175535564,0.05357846436090768,1.6082405902334793,0.710007759190398,0.7083283704136366,0.6632882822604385,0.35178753277150154
