test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7705968075890798,88.13673206139356,0.013968796427871017,1.6045810318643097,0.5927285535726696,4.908603435472347e-4,1.223549406877438,0.8943962416739445,0.8943675814653174,0.7448873376663823,0.8054174186751689
2,0.7705968075890798,88.13673206139356,0.013968796427871017,1.6045810318643097,0.5927285535726696,4.908603435472347e-4,1.223549406877438,0.9078056702788844,0.906439395811019,0.7867987390558749,0.8192737274075722
3,0.7705968075890798,88.13673206139356,0.013968796427871017,1.6045810318643097,0.5927285535726696,4.908603435472347e-4,1.223549406877438,0.7353652132636227,0.7398348748464338,0.7024989569430136,0.625835178960571
4,0.7705968075890798,88.13673206139356,0.013968796427871017,1.6045810318643097,0.5927285535726696,4.908603435472347e-4,1.223549406877438,0.7408583247100747,0.7413566732268653,0.6941752735509681,0.6108849524657047
5,0.7705968075890798,88.13673206139356,0.013968796427871017,1.6045810318643097,0.5927285535726696,4.908603435472347e-4,1.223549406877438,0.7380371794794669,0.7393662054420984,0.6917211613718472,0.6166105863364324
6,0.7705968075890798,88.13673206139356,0.013968796427871017,1.6045810318643097,0.5927285535726696,4.908603435472347e-4,1.223549406877438,0.7472869050397627,0.7382465360900338,0.694596628141791,0.6175718841481064
7,0.7705968075890798,88.13673206139356,0.013968796427871017,1.6045810318643097,0.5927285535726696,4.908603435472347e-4,1.223549406877438,0.7380976735215513,0.738805077977328,0.7079053916408989,0.6202914952487233
8,0.7705968075890798,88.13673206139356,0.013968796427871017,1.6045810318643097,0.5927285535726696,4.908603435472347e-4,1.223549406877438,0.7403006845719917,0.7435579892679917,0.6909234907674362,0.608446655067119
9,0.7705968075890798,88.13673206139356,0.013968796427871017,1.6045810318643097,0.5927285535726696,4.908603435472347e-4,1.223549406877438,0.7395917661599076,0.7357861932933731,0.7017102711740171,0.6090445841405631
10,0.7705968075890798,88.13673206139356,0.013968796427871017,1.6045810318643097,0.5927285535726696,4.908603435472347e-4,1.223549406877438,0.742512065664593,0.7303900342305784,0.7027866299439555,0.6075151924608339
