test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.08219497937243431,51.26625216589309,0.01313711556124229,1.6637730970138553,1.6134602450135533,0.0547358738258481,2.4749153484992172,0.9521254748389689,0.9511837320582096,0.8422218885706583,0.8473123829409722
2,0.08219497937243431,51.26625216589309,0.01313711556124229,1.6637730970138553,1.6134602450135533,0.0547358738258481,2.4749153484992172,0.9590820967764583,0.9569148391021709,0.8578777258339921,0.8484092222747027
3,0.08219497937243431,51.26625216589309,0.01313711556124229,1.6637730970138553,1.6134602450135533,0.0547358738258481,2.4749153484992172,0.8922091296448592,0.8865782595029509,0.8227059526246573,0.8040195801624376
4,0.08219497937243431,51.26625216589309,0.01313711556124229,1.6637730970138553,1.6134602450135533,0.0547358738258481,2.4749153484992172,0.8806337093041554,0.8755041080413657,0.8273011859160239,0.7992607045125231
5,0.08219497937243431,51.26625216589309,0.01313711556124229,1.6637730970138553,1.6134602450135533,0.0547358738258481,2.4749153484992172,0.8603556498302724,0.8496811842814398,0.8176974177781996,0.7862102044074096
6,0.08219497937243431,51.26625216589309,0.01313711556124229,1.6637730970138553,1.6134602450135533,0.0547358738258481,2.4749153484992172,0.8452116431232499,0.8339170760066694,0.8141667785416304,0.7777922354400282
7,0.08219497937243431,51.26625216589309,0.01313711556124229,1.6637730970138553,1.6134602450135533,0.0547358738258481,2.4749153484992172,0.8263963073919123,0.8189463623659707,0.8074930483634563,0.7660465784966323
8,0.08219497937243431,51.26625216589309,0.01313711556124229,1.6637730970138553,1.6134602450135533,0.0547358738258481,2.4749153484992172,0.8238700795349825,0.8155345027041326,0.8005603128136352,0.7728832196325073
9,0.08219497937243431,51.26625216589309,0.01313711556124229,1.6637730970138553,1.6134602450135533,0.0547358738258481,2.4749153484992172,0.8117358695577603,0.8044573749088305,0.795985734424865,0.7699232251973395
10,0.08219497937243431,51.26625216589309,0.01313711556124229,1.6637730970138553,1.6134602450135533,0.0547358738258481,2.4749153484992172,0.8038944310891388,0.8082168883532219,0.7973327182469456,0.7768246244432148
