test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.34081434094840235,65.12334695039317,0.036856968808205326,0.06583127076737583,3.5424734856977773,0.12278280620974424,0.012483568523671567,0.9558777535735007,0.9563316305896019,0.7269116669025514,0.77003215689317706
2,0.34081434094840235,65.12334695039317,0.036856968808205326,0.06583127076737583,3.5424734856977773,0.12278280620974424,0.012483568523671567,0.9596506497102983,0.9603065563484808,0.7460139006633056,0.6523111135605274
3,0.34081434094840235,65.12334695039317,0.036856968808205326,0.06583127076737583,3.5424734856977773,0.12278280620974424,0.012483568523671567,0.8786210611076716,0.8746994766049333,0.6730143321773141,0.4141187814089502
4,0.34081434094840235,65.12334695039317,0.036856968808205326,0.06583127076737583,3.5424734856977773,0.12278280620974424,0.012483568523671567,0.7401960350718656,0.7309269316721989,0.5706554698727211,0.2385069360347999
5,0.34081434094840235,65.12334695039317,0.036856968808205326,0.06583127076737583,3.5424734856977773,0.12278280620974424,0.012483568523671567,0.6208754845273571,0.6156494430784103,0.48712560129588794,0.14562232717281823
6,0.34081434094840235,65.12334695039317,0.036856968808205326,0.06583127076737583,3.5424734856977773,0.12278280620974424,0.012483568523671567,0.5502262527048806,0.5483388445186902,0.4387307619320221,0.10534403941901531
7,0.34081434094840235,65.12334695039317,0.036856968808205326,0.06583127076737583,3.5424734856977773,0.12278280620974424,0.012483568523671567,0.5159267302715562,0.5167800502694235,0.4212964271531503,0.0943495129292454
8,0.34081434094840235,65.12334695039317,0.036856968808205326,0.06583127076737583,3.5424734856977773,0.12278280620974424,0.012483568523671567,0.5002245029048881,0.5051629126183768,0.4197388940310607,0.10516454826718805
9,0.34081434094840235,65.12334695039317,0.036856968808205326,0.06583127076737583,3.5424734856977773,0.12278280620974424,0.012483568523671567,0.4953457296704139,0.5025684803894419,0.4273747829190669,0.1377403278550266
10,0.34081434094840235,65.12334695039317,0.036856968808205326,0.06583127076737583,3.5424734856977773,0.12278280620974424,0.012483568523671567,0.4988816073989318,0.5060210736371715,0.4399593559056309,0.19296332815781594
