test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.8841100182874477,10.691919510252774,0.016018992652581356,0.07138069719076157,4.980517957107497,0.04607566636987031,0.15665837992804107,0.9726212960525876,0.9734519717562433,0.7936654240140674,0.628553971950259
2,0.8841100182874477,10.691919510252774,0.016018992652581356,0.07138069719076157,4.980517957107497,0.04607566636987031,0.15665837992804107,0.9740449634465655,0.9750043470833125,0.7524829160457617,0.35110695524521296
3,0.8841100182874477,10.691919510252774,0.016018992652581356,0.07138069719076157,4.980517957107497,0.04607566636987031,0.15665837992804107,0.9357273763778936,0.9371620211096874,0.6283089574898725,0.11921238636456294
4,0.8841100182874477,10.691919510252774,0.016018992652581356,0.07138069719076157,4.980517957107497,0.04607566636987031,0.15665837992804107,0.8614915499332778,0.8604236038323199,0.48903517265932983,0.03625059746710644
5,0.8841100182874477,10.691919510252774,0.016018992652581356,0.07138069719076157,4.980517957107497,0.04607566636987031,0.15665837992804107,0.7745990998377459,0.7712921786056477,0.37573156363145105,0.012182870350209544
6,0.8841100182874477,10.691919510252774,0.016018992652581356,0.07138069719076157,4.980517957107497,0.04607566636987031,0.15665837992804107,0.6943034839763612,0.6906659721520031,0.2952112167923876,0.00553478151193072
7,0.8841100182874477,10.691919510252774,0.016018992652581356,0.07138069719076157,4.980517957107497,0.04607566636987031,0.15665837992804107,0.6267709013663978,0.6259664930711208,0.24603136184786675,0.003720322063361817
8,0.8841100182874477,10.691919510252774,0.016018992652581356,0.07138069719076157,4.980517957107497,0.04607566636987031,0.15665837992804107,0.5756920717912594,0.5805960438531893,0.22776743000376892,0.004430590012019302
9,0.8841100182874477,10.691919510252774,0.016018992652581356,0.07138069719076157,4.980517957107497,0.04607566636987031,0.15665837992804107,0.5417571895112188,0.551282120566985,0.2360624979546014,0.00808014727067779
10,0.8841100182874477,10.691919510252774,0.016018992652581356,0.07138069719076157,4.980517957107497,0.04607566636987031,0.15665837992804107,0.521444317250914,0.5334797511718057,0.26592947916774,0.022025268658158407
