test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.23722053898964077,37.32219481957145,0.02038180458575298,1.2073137061040284,0.16991113009862602,0.004769440740346909,0.3116643325909448,0.7922892167643321,0.7964826563965044,0.5971658938799798,0.6399122880201291
2,0.23722053898964077,37.32219481957145,0.02038180458575298,1.2073137061040284,0.16991113009862602,0.004769440740346909,0.3116643325909448,0.8153424921578206,0.8153837253061312,0.6330717657510192,0.6543817028203147
3,0.23722053898964077,37.32219481957145,0.02038180458575298,1.2073137061040284,0.16991113009862602,0.004769440740346909,0.3116643325909448,0.5701525571622902,0.5659676252967487,0.5618643315174564,0.5500415214142954
4,0.23722053898964077,37.32219481957145,0.02038180458575298,1.2073137061040284,0.16991113009862602,0.004769440740346909,0.3116643325909448,0.571802667031623,0.5749022414595327,0.5599874198095657,0.5308323212027962
5,0.23722053898964077,37.32219481957145,0.02038180458575298,1.2073137061040284,0.16991113009862602,0.004769440740346909,0.3116643325909448,0.5642756016909525,0.5656888366344509,0.5643479089554895,0.5380825477729501
6,0.23722053898964077,37.32219481957145,0.02038180458575298,1.2073137061040284,0.16991113009862602,0.004769440740346909,0.3116643325909448,0.5620810016290602,0.5767130439785139,0.5537301101791994,0.5280925763665043
7,0.23722053898964077,37.32219481957145,0.02038180458575298,1.2073137061040284,0.16991113009862602,0.004769440740346909,0.3116643325909448,0.5734159172770331,0.5669819785537695,0.5494483837140431,0.5350370708834683
8,0.23722053898964077,37.32219481957145,0.02038180458575298,1.2073137061040284,0.16991113009862602,0.004769440740346909,0.3116643325909448,0.5679851234860911,0.576391635484681,0.5455420622853009,0.5310171727877102
9,0.23722053898964077,37.32219481957145,0.02038180458575298,1.2073137061040284,0.16991113009862602,0.004769440740346909,0.3116643325909448,0.5674513972928961,0.5786266529546896,0.5480385270649621,0.5286310033086044
10,0.23722053898964077,37.32219481957145,0.02038180458575298,1.2073137061040284,0.16991113009862602,0.004769440740346909,0.3116643325909448,0.5709276276227857,0.5702126572974542,0.5574514821653453,0.5302495265011768
