test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.18699922440573571,81.57018654979765,0.010529399388124578,0.7570601030764105,1.535388009359468,0.05956029975786806,-1.3256709422790618,0.8495412174899646,0.846216468186502,0.3762428262086282,0.44772862575111416
2,0.18699922440573571,81.57018654979765,0.010529399388124578,0.7570601030764105,1.535388009359468,0.05956029975786806,-1.3256709422790618,0.8569618266221875,0.855243333974877,0.4029572282405165,0.420132428046395
3,0.18699922440573571,81.57018654979765,0.010529399388124578,0.7570601030764105,1.535388009359468,0.05956029975786806,-1.3256709422790618,0.7373866280640582,0.7354102657162117,0.3641092224143759,0.32006938990162254
4,0.18699922440573571,81.57018654979765,0.010529399388124578,0.7570601030764105,1.535388009359468,0.05956029975786806,-1.3256709422790618,0.6365458646380643,0.6412569317986285,0.34418540277771925,0.2589933230174789
5,0.18699922440573571,81.57018654979765,0.010529399388124578,0.7570601030764105,1.535388009359468,0.05956029975786806,-1.3256709422790618,0.5318022406095424,0.5325318200124686,0.3143723186829414,0.200607632148727
6,0.18699922440573571,81.57018654979765,0.010529399388124578,0.7570601030764105,1.535388009359468,0.05956029975786806,-1.3256709422790618,0.43218856114769805,0.44045290316464103,0.2908791193484763,0.16476411659981993
7,0.18699922440573571,81.57018654979765,0.010529399388124578,0.7570601030764105,1.535388009359468,0.05956029975786806,-1.3256709422790618,0.36764745694185735,0.3759946086195558,0.276777626843137,0.14625425243550194
8,0.18699922440573571,81.57018654979765,0.010529399388124578,0.7570601030764105,1.535388009359468,0.05956029975786806,-1.3256709422790618,0.33203410690233504,0.33255967885164556,0.26697687486840627,0.13811227316010163
9,0.18699922440573571,81.57018654979765,0.010529399388124578,0.7570601030764105,1.535388009359468,0.05956029975786806,-1.3256709422790618,0.30881270724109716,0.3091089050141173,0.26457035260931006,0.14632700331711565
10,0.18699922440573571,81.57018654979765,0.010529399388124578,0.7570601030764105,1.535388009359468,0.05956029975786806,-1.3256709422790618,0.2987829177862089,0.3017635068497938,0.27148784137506554,0.17135385616932874
