test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.0799509675655258,97.33110402477905,0.02217843596630509,0.13867987599223852,0.5192920798435807,0.016733750987157694,0.2753256020115085,0.7168893755252659,0.7196879070484341,0.5643389698276795,0.5746563705439816
2,0.0799509675655258,97.33110402477905,0.02217843596630509,0.13867987599223852,0.5192920798435807,0.016733750987157694,0.2753256020115085,0.7183728206493487,0.7197160928262017,0.563602467010998,0.5731629335118208
3,0.0799509675655258,97.33110402477905,0.02217843596630509,0.13867987599223852,0.5192920798435807,0.016733750987157694,0.2753256020115085,0.7074921106340732,0.7098649441943176,0.5629106707256432,0.5703589545557924
4,0.0799509675655258,97.33110402477905,0.02217843596630509,0.13867987599223852,0.5192920798435807,0.016733750987157694,0.2753256020115085,0.6987757021122358,0.7009156363127099,0.5620221675526451,0.568376335838669
5,0.0799509675655258,97.33110402477905,0.02217843596630509,0.13867987599223852,0.5192920798435807,0.016733750987157694,0.2753256020115085,0.6859940812345996,0.6889211000567089,0.5610116036640015,0.5658029434374322
6,0.0799509675655258,97.33110402477905,0.02217843596630509,0.13867987599223852,0.5192920798435807,0.016733750987157694,0.2753256020115085,0.6727428796168872,0.6742582357929039,0.5602229602516329,0.5635738269255945
7,0.0799509675655258,97.33110402477905,0.02217843596630509,0.13867987599223852,0.5192920798435807,0.016733750987157694,0.2753256020115085,0.6556739009027626,0.6590309563225358,0.5586364698080037,0.5616599521792064
8,0.0799509675655258,97.33110402477905,0.02217843596630509,0.13867987599223852,0.5192920798435807,0.016733750987157694,0.2753256020115085,0.639198276162716,0.6427636913391795,0.5587481856515188,0.5597330654685346
9,0.0799509675655258,97.33110402477905,0.02217843596630509,0.13867987599223852,0.5192920798435807,0.016733750987157694,0.2753256020115085,0.6243858288033607,0.6269019937013135,0.5585780092490963,0.5594095966533288
10,0.0799509675655258,97.33110402477905,0.02217843596630509,0.13867987599223852,0.5192920798435807,0.016733750987157694,0.2753256020115085,0.6103688427888939,0.6122687414959966,0.5584242095634608,0.5578858026780094
