test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.28239064497776645,45.75083126500249,0.013631221545127858,0.2693162898067385,2.6674556845710256,0.09059950178068998,-0.4633724453727552,0.9363523281332768,0.9341367601076173,0.6342845781279925,0.6835336018242342
2,0.28239064497776645,45.75083126500249,0.013631221545127858,0.2693162898067385,2.6674556845710256,0.09059950178068998,-0.4633724453727552,0.9372956523822186,0.936811298577239,0.6409780096436504,0.5905748776179487
3,0.28239064497776645,45.75083126500249,0.013631221545127858,0.2693162898067385,2.6674556845710256,0.09059950178068998,-0.4633724453727552,0.867051196734867,0.8654879055417101,0.5883096336583062,0.42427807442305865
4,0.28239064497776645,45.75083126500249,0.013631221545127858,0.2693162898067385,2.6674556845710256,0.09059950178068998,-0.4633724453727552,0.7453001775559271,0.7412014903123821,0.5154946420764508,0.28511831848643415
5,0.28239064497776645,45.75083126500249,0.013631221545127858,0.2693162898067385,2.6674556845710256,0.09059950178068998,-0.4633724453727552,0.6195010397106134,0.6214557703574001,0.44769923197985234,0.19324458357633797
6,0.28239064497776645,45.75083126500249,0.013631221545127858,0.2693162898067385,2.6674556845710256,0.09059950178068998,-0.4633724453727552,0.5312924807236279,0.5334694284283135,0.3978765465625199,0.1427790279963526
7,0.28239064497776645,45.75083126500249,0.013631221545127858,0.2693162898067385,2.6674556845710256,0.09059950178068998,-0.4633724453727552,0.4808943551012403,0.4862750806076851,0.3665406122823957,0.12378025633218015
8,0.28239064497776645,45.75083126500249,0.013631221545127858,0.2693162898067385,2.6674556845710256,0.09059950178068998,-0.4633724453727552,0.45716011445555216,0.46106852133676207,0.3572388852001096,0.12843163215805684
9,0.28239064497776645,45.75083126500249,0.013631221545127858,0.2693162898067385,2.6674556845710256,0.09059950178068998,-0.4633724453727552,0.4466796852087518,0.44871902979101164,0.36119484054639656,0.1521944130951719
10,0.28239064497776645,45.75083126500249,0.013631221545127858,0.2693162898067385,2.6674556845710256,0.09059950178068998,-0.4633724453727552,0.4439638476575726,0.4441522553781791,0.3744329775452489,0.19473900519815726
