test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.04469948364421725,81.65288675460033,0.013785600967052142,0.15740494267083704,0.43284328817389905,0.04836819721385837,0.1275500430316209,0.6637587781210614,0.6641669740644468,0.5340096684931949,0.5378571942886867
2,0.04469948364421725,81.65288675460033,0.013785600967052142,0.15740494267083704,0.43284328817389905,0.04836819721385837,0.1275500430316209,0.6664336820202605,0.6655905757669345,0.5362366807917033,0.537334111329447
3,0.04469948364421725,81.65288675460033,0.013785600967052142,0.15740494267083704,0.43284328817389905,0.04836819721385837,0.1275500430316209,0.6475980271127754,0.6459178482945417,0.5365264436645808,0.5354467866672984
4,0.04469948364421725,81.65288675460033,0.013785600967052142,0.15740494267083704,0.43284328817389905,0.04836819721385837,0.1275500430316209,0.6257146807255125,0.6283803386750844,0.5339720511979696,0.5335478757759381
5,0.04469948364421725,81.65288675460033,0.013785600967052142,0.15740494267083704,0.43284328817389905,0.04836819721385837,0.1275500430316209,0.6018728721428545,0.605254916374897,0.5332350797451233,0.531278124588489
6,0.04469948364421725,81.65288675460033,0.013785600967052142,0.15740494267083704,0.43284328817389905,0.04836819721385837,0.1275500430316209,0.5797638900203103,0.5833028274614914,0.5309110039929612,0.5280386784831945
7,0.04469948364421725,81.65288675460033,0.013785600967052142,0.15740494267083704,0.43284328817389905,0.04836819721385837,0.1275500430316209,0.5599479417463832,0.5636783094928618,0.5310120100321998,0.5269479871126682
8,0.04469948364421725,81.65288675460033,0.013785600967052142,0.15740494267083704,0.43284328817389905,0.04836819721385837,0.1275500430316209,0.5467368875887096,0.5495738241451071,0.5300211622902828,0.5260869746182157
9,0.04469948364421725,81.65288675460033,0.013785600967052142,0.15740494267083704,0.43284328817389905,0.04836819721385837,0.1275500430316209,0.5380651482882818,0.5415529666646197,0.5314240392704043,0.5261117460316587
10,0.04469948364421725,81.65288675460033,0.013785600967052142,0.15740494267083704,0.43284328817389905,0.04836819721385837,0.1275500430316209,0.5328240655152593,0.53533064084517,0.5303423851651136,0.5250547714384518
