test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.005706642940640449,20.13881681091152,0.017224257982463676,0.10321150664844311,0.7066150764003396,0.10410038288262609,0.9789119228945685,0.8314894498781608,0.830581295009719,0.707724829344023,0.7103835962074841
2,0.005706642940640449,20.13881681091152,0.017224257982463676,0.10321150664844311,0.7066150764003396,0.10410038288262609,0.9789119228945685,0.8331951656502998,0.8324615042095641,0.7078492263494527,0.710001544369298
3,0.005706642940640449,20.13881681091152,0.017224257982463676,0.10321150664844311,0.7066150764003396,0.10410038288262609,0.9789119228945685,0.813487792715269,0.8130952114181971,0.7073339405702205,0.7097410721871685
4,0.005706642940640449,20.13881681091152,0.017224257982463676,0.10321150664844311,0.7066150764003396,0.10410038288262609,0.9789119228945685,0.7815490632346509,0.7819085516072608,0.7055758353243525,0.7088547985899828
5,0.005706642940640449,20.13881681091152,0.017224257982463676,0.10321150664844311,0.7066150764003396,0.10410038288262609,0.9789119228945685,0.7499461957412276,0.7495075072048628,0.7057245853088464,0.7074202587284891
6,0.005706642940640449,20.13881681091152,0.017224257982463676,0.10321150664844311,0.7066150764003396,0.10410038288262609,0.9789119228945685,0.727348639967544,0.7267630841851233,0.7061192241511843,0.7041197934056215
7,0.005706642940640449,20.13881681091152,0.017224257982463676,0.10321150664844311,0.7066150764003396,0.10410038288262609,0.9789119228945685,0.7133834090157396,0.7135646504892927,0.7058455598729183,0.7013356511732298
8,0.005706642940640449,20.13881681091152,0.017224257982463676,0.10321150664844311,0.7066150764003396,0.10410038288262609,0.9789119228945685,0.7079027460882595,0.7092993556523551,0.7053960053978702,0.700152223929912
9,0.005706642940640449,20.13881681091152,0.017224257982463676,0.10321150664844311,0.7066150764003396,0.10410038288262609,0.9789119228945685,0.7059373460679956,0.7084384136356083,0.7048336458795941,0.7004718729926495
10,0.005706642940640449,20.13881681091152,0.017224257982463676,0.10321150664844311,0.7066150764003396,0.10410038288262609,0.9789119228945685,0.7062543248947392,0.7074652171457483,0.7040740177867936,0.7035925632757092
