test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.387127872634877,25.786444724537432,0.013267924898339707,0.5580983352637352,0.36588851141365614,0.20670911482626445,-0.5778698924168021,0.5843317325515957,0.5812155007692581,0.39429262400147475,0.4389583826573297
2,0.387127872634877,25.786444724537432,0.013267924898339707,0.5580983352637352,0.36588851141365614,0.20670911482626445,-0.5778698924168021,0.6087807110383555,0.6069111903296559,0.41355841284105394,0.44049193709215784
3,0.387127872634877,25.786444724537432,0.013267924898339707,0.5580983352637352,0.36588851141365614,0.20670911482626445,-0.5778698924168021,0.4394083138848354,0.4386056113542934,0.37786810452420544,0.3736370758004916
4,0.387127872634877,25.786444724537432,0.013267924898339707,0.5580983352637352,0.36588851141365614,0.20670911482626445,-0.5778698924168021,0.40678844843323886,0.406756955282629,0.3665268705317297,0.356678741101753
5,0.387127872634877,25.786444724537432,0.013267924898339707,0.5580983352637352,0.36588851141365614,0.20670911482626445,-0.5778698924168021,0.3811750430674353,0.3788860085112629,0.3621989670221197,0.3454988710460175
6,0.387127872634877,25.786444724537432,0.013267924898339707,0.5580983352637352,0.36588851141365614,0.20670911482626445,-0.5778698924168021,0.37099270340004226,0.37510700934582925,0.36022885941756355,0.34689995689269193
7,0.387127872634877,25.786444724537432,0.013267924898339707,0.5580983352637352,0.36588851141365614,0.20670911482626445,-0.5778698924168021,0.37350462961422454,0.37027633274137817,0.36226610509743434,0.34440702458168565
8,0.387127872634877,25.786444724537432,0.013267924898339707,0.5580983352637352,0.36588851141365614,0.20670911482626445,-0.5778698924168021,0.3708350721714273,0.3675436327588767,0.35751991000777394,0.3432370566991853
9,0.387127872634877,25.786444724537432,0.013267924898339707,0.5580983352637352,0.36588851141365614,0.20670911482626445,-0.5778698924168021,0.3700323791159468,0.36758238341040783,0.36408972806532425,0.34383443735775443
10,0.387127872634877,25.786444724537432,0.013267924898339707,0.5580983352637352,0.36588851141365614,0.20670911482626445,-0.5778698924168021,0.3670113511393697,0.3649993706425529,0.3668176815782624,0.34458444884785944
