test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.8462705053879298,37.07666755630635,0.013489312556268538,0.1358390229595922,1.4903529867831053,0.017796006807074768,0.41023883714358206,0.8945550986838676,0.8956684370227893,0.6240620018266319,0.5947838977041215
2,0.8462705053879298,37.07666755630635,0.013489312556268538,0.1358390229595922,1.4903529867831053,0.017796006807074768,0.41023883714358206,0.89601932493073,0.8961829928404195,0.6160254286435107,0.5207501844501796
3,0.8462705053879298,37.07666755630635,0.013489312556268538,0.1358390229595922,1.4903529867831053,0.017796006807074768,0.41023883714358206,0.8865515790055088,0.8854493792446523,0.6026105361469627,0.43497419897386796
4,0.8462705053879298,37.07666755630635,0.013489312556268538,0.1358390229595922,1.4903529867831053,0.017796006807074768,0.41023883714358206,0.8695073528955206,0.867740922840252,0.5873635641991275,0.35724511329511666
5,0.8462705053879298,37.07666755630635,0.013489312556268538,0.1358390229595922,1.4903529867831053,0.017796006807074768,0.41023883714358206,0.8439972620367256,0.8410025846281951,0.5710888137240943,0.292547816724649
6,0.8462705053879298,37.07666755630635,0.013489312556268538,0.1358390229595922,1.4903529867831053,0.017796006807074768,0.41023883714358206,0.8117431563801469,0.8083238617018286,0.5553952774066049,0.2436094198389119
7,0.8462705053879298,37.07666755630635,0.013489312556268538,0.1358390229595922,1.4903529867831053,0.017796006807074768,0.41023883714358206,0.7769362850775912,0.7716073830093364,0.5424456235485474,0.2116166654550025
8,0.8462705053879298,37.07666755630635,0.013489312556268538,0.1358390229595922,1.4903529867831053,0.017796006807074768,0.41023883714358206,0.7407038828153059,0.7342752201002082,0.5328663137810464,0.19349667611450097
9,0.8462705053879298,37.07666755630635,0.013489312556268538,0.1358390229595922,1.4903529867831053,0.017796006807074768,0.41023883714358206,0.7042419637262252,0.6990048075250279,0.5260153728051749,0.1877411641127402
10,0.8462705053879298,37.07666755630635,0.013489312556268538,0.1358390229595922,1.4903529867831053,0.017796006807074768,0.41023883714358206,0.6718160471868793,0.667598930164836,0.5225038983125522,0.19361343353729069
