test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6887936972718919,61.43083684146404,0.011307468722921297,0.2544485309626907,4.540327280507756,0.0709678598633769,1.320307098373006,0.9746355408221382,0.9747786430911936,0.8470527494385062,0.7774103463081093
2,0.6887936972718919,61.43083684146404,0.011307468722921297,0.2544485309626907,4.540327280507756,0.0709678598633769,1.320307098373006,0.9760896251085495,0.9755788746128866,0.8518418654776242,0.5449938942852586
3,0.6887936972718919,61.43083684146404,0.011307468722921297,0.2544485309626907,4.540327280507756,0.0709678598633769,1.320307098373006,0.9320343611508403,0.9290857391027646,0.7993854526342267,0.24639350132913593
4,0.6887936972718919,61.43083684146404,0.011307468722921297,0.2544485309626907,4.540327280507756,0.0709678598633769,1.320307098373006,0.8508929886695328,0.8446023960110937,0.7232077542740463,0.10156900167490654
5,0.6887936972718919,61.43083684146404,0.011307468722921297,0.2544485309626907,4.540327280507756,0.0709678598633769,1.320307098373006,0.766005412959495,0.7611440634094058,0.6525902619863863,0.044791737610293605
6,0.6887936972718919,61.43083684146404,0.011307468722921297,0.2544485309626907,4.540327280507756,0.0709678598633769,1.320307098373006,0.7000532349189932,0.6978387625072907,0.5986632305244197,0.02447858615145433
7,0.6887936972718919,61.43083684146404,0.011307468722921297,0.2544485309626907,4.540327280507756,0.0709678598633769,1.320307098373006,0.6557351321967066,0.6553306731191318,0.5669021796245719,0.01935049843007888
8,0.6887936972718919,61.43083684146404,0.011307468722921297,0.2544485309626907,4.540327280507756,0.0709678598633769,1.320307098373006,0.63133413398989,0.6294766307998003,0.5529188714305198,0.022782663654623097
9,0.6887936972718919,61.43083684146404,0.011307468722921297,0.2544485309626907,4.540327280507756,0.0709678598633769,1.320307098373006,0.620036032083105,0.6185682339033071,0.5542944790207106,0.037983812364234565
10,0.6887936972718919,61.43083684146404,0.011307468722921297,0.2544485309626907,4.540327280507756,0.0709678598633769,1.320307098373006,0.6136408536415403,0.6162931754106226,0.5666070504819964,0.07541658106003782
