test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5112611395944143,74.40241413936019,0.05377006628758007,0.46377434204877227,2.547160114966965,0.1450278457170153,1.2499259498217226,0.950281577658114,0.9490804549934073,0.7960826751144132,0.8517231940550063
2,0.5112611395944143,74.40241413936019,0.05377006628758007,0.46377434204877227,2.547160114966965,0.1450278457170153,1.2499259498217226,0.9529760492938382,0.9513724406635886,0.8091843846555782,0.7887610290855129
3,0.5112611395944143,74.40241413936019,0.05377006628758007,0.46377434204877227,2.547160114966965,0.1450278457170153,1.2499259498217226,0.8907823946918478,0.8892382285210428,0.7630338164609661,0.5864740845994636
4,0.5112611395944143,74.40241413936019,0.05377006628758007,0.46377434204877227,2.547160114966965,0.1450278457170153,1.2499259498217226,0.7917276461315214,0.7975342868822924,0.705174579169946,0.4033118398069227
5,0.5112611395944143,74.40241413936019,0.05377006628758007,0.46377434204877227,2.547160114966965,0.1450278457170153,1.2499259498217226,0.7077079025844174,0.7202848669518649,0.6559748121415291,0.29764911574460473
6,0.5112611395944143,74.40241413936019,0.05377006628758007,0.46377434204877227,2.547160114966965,0.1450278457170153,1.2499259498217226,0.6650873507976608,0.677526844432568,0.6330943227767659,0.2508052303336579
7,0.5112611395944143,74.40241413936019,0.05377006628758007,0.46377434204877227,2.547160114966965,0.1450278457170153,1.2499259498217226,0.6520493072805266,0.6590826842307824,0.6254222291678626,0.23568239347474298
8,0.5112611395944143,74.40241413936019,0.05377006628758007,0.46377434204877227,2.547160114966965,0.1450278457170153,1.2499259498217226,0.6536695783063854,0.6541325091288391,0.626163700823802,0.2511737410901195
9,0.5112611395944143,74.40241413936019,0.05377006628758007,0.46377434204877227,2.547160114966965,0.1450278457170153,1.2499259498217226,0.6561877931457805,0.6513943725805265,0.631046041835793,0.2942902508778618
10,0.5112611395944143,74.40241413936019,0.05377006628758007,0.46377434204877227,2.547160114966965,0.1450278457170153,1.2499259498217226,0.6559074740268276,0.6527506774542068,0.63853054311242,0.36822705514470927
