test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.05340045302643295,15.763702704804018,0.014419746188742871,0.06798803601541094,2.883096721828616,0.014871448674378472,-0.4353352179808567,0.9457800862019838,0.9452466356945006,0.5177871269450638,0.5070011686185376
2,0.05340045302643295,15.763702704804018,0.014419746188742871,0.06798803601541094,2.883096721828616,0.014871448674378472,-0.4353352179808567,0.9455259675417927,0.9462745712362911,0.5091107976703902,0.49079323192799973
3,0.05340045302643295,15.763702704804018,0.014419746188742871,0.06798803601541094,2.883096721828616,0.014871448674378472,-0.4353352179808567,0.9325607587150415,0.9350654018408341,0.49579009672288993,0.4702919368362212
4,0.05340045302643295,15.763702704804018,0.014419746188742871,0.06798803601541094,2.883096721828616,0.014871448674378472,-0.4353352179808567,0.9058211824487318,0.9108922726474098,0.47915232175317674,0.44845013995497124
5,0.05340045302643295,15.763702704804018,0.014419746188742871,0.06798803601541094,2.883096721828616,0.014871448674378472,-0.4353352179808567,0.8666083547376281,0.8742189436889479,0.46145735893937184,0.42695963631918005
6,0.05340045302643295,15.763702704804018,0.014419746188742871,0.06798803601541094,2.883096721828616,0.014871448674378472,-0.4353352179808567,0.8181555851542279,0.8283956083002594,0.4438467867208264,0.4076242569892953
7,0.05340045302643295,15.763702704804018,0.014419746188742871,0.06798803601541094,2.883096721828616,0.014871448674378472,-0.4353352179808567,0.7649412442151111,0.7769784400996326,0.4284378840665985,0.3907834847196125
8,0.05340045302643295,15.763702704804018,0.014419746188742871,0.06798803601541094,2.883096721828616,0.014871448674378472,-0.4353352179808567,0.7117170424981626,0.7230100621722076,0.4159491455943336,0.3776687636959307
9,0.05340045302643295,15.763702704804018,0.014419746188742871,0.06798803601541094,2.883096721828616,0.014871448674378472,-0.4353352179808567,0.6627075558665008,0.6715237386879711,0.4065658257023614,0.3683986164994188
10,0.05340045302643295,15.763702704804018,0.014419746188742871,0.06798803601541094,2.883096721828616,0.014871448674378472,-0.4353352179808567,0.6186562730514459,0.6241627297047289,0.4005100786936691,0.36309047974828185
