test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1174627836793661,64.4755874152761,0.010286150776956755,0.33417118505419485,1.8999392981010859,0.20291887893432625,0.28710298164688547,0.9128921777784993,0.9107043392957768,0.6391289856926552,0.6909939888726377
2,0.1174627836793661,64.4755874152761,0.010286150776956755,0.33417118505419485,1.8999392981010859,0.20291887893432625,0.28710298164688547,0.9177963170707295,0.9144137763583475,0.650769257183004,0.6719137179914431
3,0.1174627836793661,64.4755874152761,0.010286150776956755,0.33417118505419485,1.8999392981010859,0.20291887893432625,0.28710298164688547,0.8201699103073943,0.8150793312777107,0.6145750885640863,0.5779382773030967
4,0.1174627836793661,64.4755874152761,0.010286150776956755,0.33417118505419485,1.8999392981010859,0.20291887893432625,0.28710298164688547,0.6855524882628325,0.6808015357752171,0.5663344230183092,0.4986425562034233
5,0.1174627836793661,64.4755874152761,0.010286150776956755,0.33417118505419485,1.8999392981010859,0.20291887893432625,0.28710298164688547,0.595276633778488,0.5896658649347236,0.5285503369876178,0.4502821885722994
6,0.1174627836793661,64.4755874152761,0.010286150776956755,0.33417118505419485,1.8999392981010859,0.20291887893432625,0.28710298164688547,0.553602370946282,0.5565920578222293,0.5149606073700936,0.4360248054000227
7,0.1174627836793661,64.4755874152761,0.010286150776956755,0.33417118505419485,1.8999392981010859,0.20291887893432625,0.28710298164688547,0.5439122304924476,0.5448341999554964,0.5147209897854792,0.43446962583779364
8,0.1174627836793661,64.4755874152761,0.010286150776956755,0.33417118505419485,1.8999392981010859,0.20291887893432625,0.28710298164688547,0.5482216614460714,0.545175638805618,0.5173490553666205,0.4360435026848529
9,0.1174627836793661,64.4755874152761,0.010286150776956755,0.33417118505419485,1.8999392981010859,0.20291887893432625,0.28710298164688547,0.552752878297417,0.5492141154825865,0.5171791304184677,0.45180587390378796
10,0.1174627836793661,64.4755874152761,0.010286150776956755,0.33417118505419485,1.8999392981010859,0.20291887893432625,0.28710298164688547,0.5500086978517855,0.5505846259073117,0.5199005356606604,0.47748504707987643
