test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5819008754272247,22.33305933070369,0.020044677312600408,0.14787528407759964,5.9088697663151635,0.12531511429277184,0.922578649216913,0.9791240447533729,0.9797115893772013,0.877939250136829,0.8166411092866305
2,0.5819008754272247,22.33305933070369,0.020044677312600408,0.14787528407759964,5.9088697663151635,0.12531511429277184,0.922578649216913,0.9815060007039327,0.9809607594104404,0.8823164866789964,0.5995905200133576
3,0.5819008754272247,22.33305933070369,0.020044677312600408,0.14787528407759964,5.9088697663151635,0.12531511429277184,0.922578649216913,0.891671852994264,0.8917559044672124,0.7473348141329045,0.22542198746101824
4,0.5819008754272247,22.33305933070369,0.020044677312600408,0.14787528407759964,5.9088697663151635,0.12531511429277184,0.922578649216913,0.7566024577302658,0.7554658546042435,0.603082573554599,0.07692312393704547
5,0.5819008754272247,22.33305933070369,0.020044677312600408,0.14787528407759964,5.9088697663151635,0.12531511429277184,0.922578649216913,0.6505677174388614,0.6551584447241164,0.4947506647654351,0.031567947832989336
6,0.5819008754272247,22.33305933070369,0.020044677312600408,0.14787528407759964,5.9088697663151635,0.12531511429277184,0.922578649216913,0.5964240208439282,0.6000556113368941,0.43549235744931214,0.021287200492806694
7,0.5819008754272247,22.33305933070369,0.020044677312600408,0.14787528407759964,5.9088697663151635,0.12531511429277184,0.922578649216913,0.577563607043171,0.5770604526939574,0.41870344448756863,0.02154016233599997
8,0.5819008754272247,22.33305933070369,0.020044677312600408,0.14787528407759964,5.9088697663151635,0.12531511429277184,0.922578649216913,0.5671955492319093,0.5654003127872987,0.4237301554540995,0.02665756797108207
9,0.5819008754272247,22.33305933070369,0.020044677312600408,0.14787528407759964,5.9088697663151635,0.12531511429277184,0.922578649216913,0.5557321113998691,0.562688342311169,0.44155834939945243,0.03685967166632268
10,0.5819008754272247,22.33305933070369,0.020044677312600408,0.14787528407759964,5.9088697663151635,0.12531511429277184,0.922578649216913,0.5481737008191729,0.5573701514685507,0.46455140242371423,0.07505632891477071
