test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5094191121574725,9.829501262167469,0.014496183151963885,0.09216456968945594,3.1952423613931864,0.039266648096963765,-0.6724789214737192,0.9467492521772998,0.9501602194330215,0.6252548811289735,0.5795551181961269
2,0.5094191121574725,9.829501262167469,0.014496183151963885,0.09216456968945594,3.1952423613931864,0.039266648096963765,-0.6724789214737192,0.9498694650850845,0.952303804189677,0.5815080929643629,0.4201588336060963
3,0.5094191121574725,9.829501262167469,0.014496183151963885,0.09216456968945594,3.1952423613931864,0.039266648096963765,-0.6724789214737192,0.918664650737501,0.9198774900261868,0.49663593884633506,0.24649933866821905
4,0.5094191121574725,9.829501262167469,0.014496183151963885,0.09216456968945594,3.1952423613931864,0.039266648096963765,-0.6724789214737192,0.8516827877180116,0.851354747246241,0.40204757571142385,0.1295090269596982
5,0.5094191121574725,9.829501262167469,0.014496183151963885,0.09216456968945594,3.1952423613931864,0.039266648096963765,-0.6724789214737192,0.7633270542470195,0.7602436342427314,0.32032566986569005,0.0676964906297412
6,0.5094191121574725,9.829501262167469,0.014496183151963885,0.09216456968945594,3.1952423613931864,0.039266648096963765,-0.6724789214737192,0.6719615674642566,0.6668615212570105,0.2577874085639742,0.03869155787369706
7,0.5094191121574725,9.829501262167469,0.014496183151963885,0.09216456968945594,3.1952423613931864,0.039266648096963765,-0.6724789214737192,0.5918443033160126,0.5868559694372637,0.21711663733296035,0.026912871703174905
8,0.5094191121574725,9.829501262167469,0.014496183151963885,0.09216456968945594,3.1952423613931864,0.039266648096963765,-0.6724789214737192,0.5308027222903118,0.5262063399101259,0.1968835547377387,0.024480006407699463
9,0.5094191121574725,9.829501262167469,0.014496183151963885,0.09216456968945594,3.1952423613931864,0.039266648096963765,-0.6724789214737192,0.4875162771496324,0.4844565502359978,0.1949101481521205,0.0306185887606963
10,0.5094191121574725,9.829501262167469,0.014496183151963885,0.09216456968945594,3.1952423613931864,0.039266648096963765,-0.6724789214737192,0.45867028666954246,0.458039339523101,0.21176339636308938,0.04882628912870417
