test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6973790939603234,83.10561876837164,0.044771555006798025,0.2540660398080945,4.621232626644833,0.21627393009743456,-0.3412067952085169,0.9638152521014159,0.9643855485003394,0.7947148205874025,0.82472728417545
2,0.6973790939603234,83.10561876837164,0.044771555006798025,0.2540660398080945,4.621232626644833,0.21627393009743456,-0.3412067952085169,0.9704109782031684,0.9684407789255657,0.8235135234245948,0.6572099582194361
3,0.6973790939603234,83.10561876837164,0.044771555006798025,0.2540660398080945,4.621232626644833,0.21627393009743456,-0.3412067952085169,0.8207832449262362,0.8153485134573049,0.6800064486044471,0.22099372848242566
4,0.6973790939603234,83.10561876837164,0.044771555006798025,0.2540660398080945,4.621232626644833,0.21627393009743456,-0.3412067952085169,0.6279706583124609,0.6219490977284879,0.533010801721253,0.07536102950529965
5,0.6973790939603234,83.10561876837164,0.044771555006798025,0.2540660398080945,4.621232626644833,0.21627393009743456,-0.3412067952085169,0.5222851577585303,0.5076894744454605,0.45505681714429097,0.04493897475342677
6,0.6973790939603234,83.10561876837164,0.044771555006798025,0.2540660398080945,4.621232626644833,0.21627393009743456,-0.3412067952085169,0.4800941963448297,0.4711305566681295,0.4332748925949379,0.040585380467734196
7,0.6973790939603234,83.10561876837164,0.044771555006798025,0.2540660398080945,4.621232626644833,0.21627393009743456,-0.3412067952085169,0.4658467857710301,0.4692904488213828,0.43154268561700965,0.03952120556183558
8,0.6973790939603234,83.10561876837164,0.044771555006798025,0.2540660398080945,4.621232626644833,0.21627393009743456,-0.3412067952085169,0.46307539072143045,0.47140110902759114,0.4318864486697399,0.0400423610554363
9,0.6973790939603234,83.10561876837164,0.044771555006798025,0.2540660398080945,4.621232626644833,0.21627393009743456,-0.3412067952085169,0.466958802907585,0.4691569674649019,0.44075147862603115,0.047753569863915935
10,0.6973790939603234,83.10561876837164,0.044771555006798025,0.2540660398080945,4.621232626644833,0.21627393009743456,-0.3412067952085169,0.4694402303572239,0.47113936168097953,0.44723884920689605,0.0893537949449748
