test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.35754815966115483,20.808829525718465,0.023445714498704934,1.1097008184831025,3.8051703374805097,0.307562502266276,-1.8139537158305328,0.9439808154007842,0.9447206770709362,0.7064949412342795,0.7157984688285175
2,0.35754815966115483,20.808829525718465,0.023445714498704934,1.1097008184831025,3.8051703374805097,0.307562502266276,-1.8139537158305328,0.9517320327663907,0.9506124225701076,0.7287567907534591,0.6474815478526385
3,0.35754815966115483,20.808829525718465,0.023445714498704934,1.1097008184831025,3.8051703374805097,0.307562502266276,-1.8139537158305328,0.6667698744811341,0.661727751823914,0.4723273080046084,0.2859968156356971
4,0.35754815966115483,20.808829525718465,0.023445714498704934,1.1097008184831025,3.8051703374805097,0.307562502266276,-1.8139537158305328,0.4343793890726206,0.4361758311080131,0.3188811077012115,0.13797314381411016
5,0.35754815966115483,20.808829525718465,0.023445714498704934,1.1097008184831025,3.8051703374805097,0.307562502266276,-1.8139537158305328,0.35331654671614127,0.3664808328654658,0.2595017168510926,0.09792457295163252
6,0.35754815966115483,20.808829525718465,0.023445714498704934,1.1097008184831025,3.8051703374805097,0.307562502266276,-1.8139537158305328,0.3383119776804453,0.35061953581554983,0.2515818826053539,0.08620618974933865
7,0.35754815966115483,20.808829525718465,0.023445714498704934,1.1097008184831025,3.8051703374805097,0.307562502266276,-1.8139537158305328,0.33779391802434383,0.3464195987384289,0.2486667240287378,0.08745002413825365
8,0.35754815966115483,20.808829525718465,0.023445714498704934,1.1097008184831025,3.8051703374805097,0.307562502266276,-1.8139537158305328,0.3395930241029022,0.3381916097078676,0.25124906722012885,0.08690624014290334
9,0.35754815966115483,20.808829525718465,0.023445714498704934,1.1097008184831025,3.8051703374805097,0.307562502266276,-1.8139537158305328,0.33702956419195224,0.3371002160268161,0.26199874366238946,0.09862421368195698
10,0.35754815966115483,20.808829525718465,0.023445714498704934,1.1097008184831025,3.8051703374805097,0.307562502266276,-1.8139537158305328,0.341081603987802,0.34048511316592617,0.27339951769437926,0.13363707097955752
