test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.07086607000523923,64.47408645320684,0.04127708623640947,0.2960163962561637,2.3354849545216028,0.14575915726924185,-0.8442578600429479,0.9109209300831635,0.9166116276350282,0.5058688984913373,0.5251062352930373
2,0.07086607000523923,64.47408645320684,0.04127708623640947,0.2960163962561637,2.3354849545216028,0.14575915726924185,-0.8442578600429479,0.9181130189573624,0.9222395711411169,0.5171749803692911,0.5069962097056413
3,0.07086607000523923,64.47408645320684,0.04127708623640947,0.2960163962561637,2.3354849545216028,0.14575915726924185,-0.8442578600429479,0.8032191076146492,0.8082848950948104,0.47805157790254915,0.4433401303314344
4,0.07086607000523923,64.47408645320684,0.04127708623640947,0.2960163962561637,2.3354849545216028,0.14575915726924185,-0.8442578600429479,0.6303285703988598,0.6324555397586372,0.42789491884652187,0.3786691969417957
5,0.07086607000523923,64.47408645320684,0.04127708623640947,0.2960163962561637,2.3354849545216028,0.14575915726924185,-0.8442578600429479,0.4920130770068104,0.49407281028499506,0.3883043565353449,0.3248379575930145
6,0.07086607000523923,64.47408645320684,0.04127708623640947,0.2960163962561637,2.3354849545216028,0.14575915726924185,-0.8442578600429479,0.41956445973761314,0.4219880218407233,0.36612364304863537,0.2968006900811679
7,0.07086607000523923,64.47408645320684,0.04127708623640947,0.2960163962561637,2.3354849545216028,0.14575915726924185,-0.8442578600429479,0.39050211235824367,0.3921115989665735,0.35150972670541125,0.2818887399364954
8,0.07086607000523923,64.47408645320684,0.04127708623640947,0.2960163962561637,2.3354849545216028,0.14575915726924185,-0.8442578600429479,0.3883588525566984,0.3836898680138773,0.3486676467721333,0.27992677184283066
9,0.07086607000523923,64.47408645320684,0.04127708623640947,0.2960163962561637,2.3354849545216028,0.14575915726924185,-0.8442578600429479,0.38983815533808336,0.3864859832726173,0.3540672318579521,0.28957973854927566
10,0.07086607000523923,64.47408645320684,0.04127708623640947,0.2960163962561637,2.3354849545216028,0.14575915726924185,-0.8442578600429479,0.39249225452968034,0.3874287012900405,0.36520088615692875,0.31117662170569077
