test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.05122477202483452,27.299113592598587,0.010828126840646202,0.0029529505127427564,1.1876987087841513,0.0010286003389015457,-1.6675816681573012,0.2736347066486854,0.4264651952775086,0.16467789880423214,0.20710148451945815
2,0.05122477202483452,27.299113592598587,0.010828126840646202,0.0029529505127427564,1.1876987087841513,0.0010286003389015457,-1.6675816681573012,0.25704192872107295,0.4199238386099531,0.16220502391632186,0.203641692368826
3,0.05122477202483452,27.299113592598587,0.010828126840646202,0.0029529505127427564,1.1876987087841513,0.0010286003389015457,-1.6675816681573012,0.24079415086518316,0.41287656781161863,0.15995438680535637,0.20020839726869344
4,0.05122477202483452,27.299113592598587,0.010828126840646202,0.0029529505127427564,1.1876987087841513,0.0010286003389015457,-1.6675816681573012,0.22508069691196433,0.40546151874913877,0.1579642238618026,0.1968687473798904
5,0.05122477202483452,27.299113592598587,0.010828126840646202,0.0029529505127427564,1.1876987087841513,0.0010286003389015457,-1.6675816681573012,0.21009864621844007,0.39769352774606825,0.1562017632114578,0.193603328946318
6,0.05122477202483452,27.299113592598587,0.010828126840646202,0.0029529505127427564,1.1876987087841513,0.0010286003389015457,-1.6675816681573012,0.19595556157447336,0.38971284445873994,0.15470760162857855,0.19047022283354412
7,0.05122477202483452,27.299113592598587,0.010828126840646202,0.0029529505127427564,1.1876987087841513,0.0010286003389015457,-1.6675816681573012,0.1827921283739085,0.3815759054931081,0.15348399074083105,0.1874624256552068
8,0.05122477202483452,27.299113592598587,0.010828126840646202,0.0029529505127427564,1.1876987087841513,0.0010286003389015457,-1.6675816681573012,0.1706558050888987,0.3733386308308097,0.15256518339808703,0.18461163829419353
9,0.05122477202483452,27.299113592598587,0.010828126840646202,0.0029529505127427564,1.1876987087841513,0.0010286003389015457,-1.6675816681573012,0.15956977288991625,0.3651592152348694,0.15191159343582947,0.18189018260142137
10,0.05122477202483452,27.299113592598587,0.010828126840646202,0.0029529505127427564,1.1876987087841513,0.0010286003389015457,-1.6675816681573012,0.14955937785744916,0.3570455352550015,0.1515755838309806,0.17934597271556843
