test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.8554721681891359,78.7319283830002,0.020634221781431837,2.4060335102162127,0.8422234612517059,0.07047784159920059,-0.7155501012385668,0.8818632298610868,0.8831134775196227,0.5759932465636854,0.7276279132737935
2,0.8554721681891359,78.7319283830002,0.020634221781431837,2.4060335102162127,0.8422234612517059,0.07047784159920059,-0.7155501012385668,0.9005521248666727,0.8991474739235892,0.6410694547877948,0.736867658507583
3,0.8554721681891359,78.7319283830002,0.020634221781431837,2.4060335102162127,0.8422234612517059,0.07047784159920059,-0.7155501012385668,0.4847304466041071,0.4930612388390093,0.43115514720296805,0.26572058136594834
4,0.8554721681891359,78.7319283830002,0.020634221781431837,2.4060335102162127,0.8422234612517059,0.07047784159920059,-0.7155501012385668,0.47153179169452364,0.47025196754549886,0.4040582024918838,0.24438610274995545
5,0.8554721681891359,78.7319283830002,0.020634221781431837,2.4060335102162127,0.8422234612517059,0.07047784159920059,-0.7155501012385668,0.4374122622273826,0.4381777460495149,0.4036049110830967,0.2203816602557141
6,0.8554721681891359,78.7319283830002,0.020634221781431837,2.4060335102162127,0.8422234612517059,0.07047784159920059,-0.7155501012385668,0.42497264254036565,0.42687111671402556,0.40199214684747264,0.22069978984571426
7,0.8554721681891359,78.7319283830002,0.020634221781431837,2.4060335102162127,0.8422234612517059,0.07047784159920059,-0.7155501012385668,0.40936510279782073,0.42045201014679523,0.39404650913354555,0.20872526458551266
8,0.8554721681891359,78.7319283830002,0.020634221781431837,2.4060335102162127,0.8422234612517059,0.07047784159920059,-0.7155501012385668,0.40955863498246575,0.4091757107929509,0.3845405507555683,0.2034435336921399
9,0.8554721681891359,78.7319283830002,0.020634221781431837,2.4060335102162127,0.8422234612517059,0.07047784159920059,-0.7155501012385668,0.4139596930582448,0.4086412765541155,0.39249769436020304,0.20714245203312562
10,0.8554721681891359,78.7319283830002,0.020634221781431837,2.4060335102162127,0.8422234612517059,0.07047784159920059,-0.7155501012385668,0.4228489545020945,0.40361864037773487,0.3829052409215624,0.2222907781413123
