test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.15140001329127697,95.72542508947663,0.017409477240958465,0.26997122378088534,0.6332960687577724,0.006294629509956188,0.6097811367869655,0.7919425132388875,0.7941157132903609,0.6371094100927166,0.6419973796519586
2,0.15140001329127697,95.72542508947663,0.017409477240958465,0.26997122378088534,0.6332960687577724,0.006294629509956188,0.6097811367869655,0.794846655812621,0.7958324437547238,0.6416006267550608,0.6433224859163724
3,0.15140001329127697,95.72542508947663,0.017409477240958465,0.26997122378088534,0.6332960687577724,0.006294629509956188,0.6097811367869655,0.7799768811306217,0.7818672388139777,0.6362584798826298,0.6357405665944323
4,0.15140001329127697,95.72542508947663,0.017409477240958465,0.26997122378088534,0.6332960687577724,0.006294629509956188,0.6097811367869655,0.7770653334635799,0.7780662487454055,0.6347117882677026,0.6345538848592935
5,0.15140001329127697,95.72542508947663,0.017409477240958465,0.26997122378088534,0.6332960687577724,0.006294629509956188,0.6097811367869655,0.7717662402279231,0.771948849075148,0.6370838846448922,0.6337990422876265
6,0.15140001329127697,95.72542508947663,0.017409477240958465,0.26997122378088534,0.6332960687577724,0.006294629509956188,0.6097811367869655,0.7673207147035407,0.7671725678322701,0.6366928474587524,0.6328934295451654
7,0.15140001329127697,95.72542508947663,0.017409477240958465,0.26997122378088534,0.6332960687577724,0.006294629509956188,0.6097811367869655,0.7595998592647814,0.7580546330919418,0.6363054146902561,0.6295783562776606
8,0.15140001329127697,95.72542508947663,0.017409477240958465,0.26997122378088534,0.6332960687577724,0.006294629509956188,0.6097811367869655,0.750506189577327,0.7477292039310665,0.6346011436610972,0.6292890880406453
9,0.15140001329127697,95.72542508947663,0.017409477240958465,0.26997122378088534,0.6332960687577724,0.006294629509956188,0.6097811367869655,0.7419530051407063,0.7393869569355223,0.6319018184339708,0.62870313932699
10,0.15140001329127697,95.72542508947663,0.017409477240958465,0.26997122378088534,0.6332960687577724,0.006294629509956188,0.6097811367869655,0.7334427315472057,0.7318061294713762,0.6329337292718491,0.6247527407350906
