test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.42168310949039883,70.14210801501758,0.02161760492150358,0.31455222121439874,3.560811289397085,0.008045700285583735,0.5510594505742775,0.9653712765800508,0.9643730854875567,0.6596283565477081,0.4282502414315057
2,0.42168310949039883,70.14210801501758,0.02161760492150358,0.31455222121439874,3.560811289397085,0.008045700285583735,0.5510594505742775,0.9655237697626998,0.9651727168177338,0.6579668795391684,0.3408566469896235
3,0.42168310949039883,70.14210801501758,0.02161760492150358,0.31455222121439874,3.560811289397085,0.008045700285583735,0.5510594505742775,0.958287371000462,0.9580410664049638,0.647670423362428,0.2566670521920208
4,0.42168310949039883,70.14210801501758,0.02161760492150358,0.31455222121439874,3.560811289397085,0.008045700285583735,0.5510594505742775,0.9452613377393613,0.9469072916817551,0.6357978876212762,0.19558208320501524
5,0.42168310949039883,70.14210801501758,0.02161760492150358,0.31455222121439874,3.560811289397085,0.008045700285583735,0.5510594505742775,0.92735260502271,0.930577973640357,0.6191818117404976,0.154608399670252
6,0.42168310949039883,70.14210801501758,0.02161760492150358,0.31455222121439874,3.560811289397085,0.008045700285583735,0.5510594505742775,0.9030064887442394,0.9081819172840064,0.6054411088478308,0.12650647648079943
7,0.42168310949039883,70.14210801501758,0.02161760492150358,0.31455222121439874,3.560811289397085,0.008045700285583735,0.5510594505742775,0.8737325913082112,0.8809935924068336,0.5901054229688442,0.1079050056525697
8,0.42168310949039883,70.14210801501758,0.02161760492150358,0.31455222121439874,3.560811289397085,0.008045700285583735,0.5510594505742775,0.8432224757642031,0.852697474341652,0.5762872506515541,0.0959399618642439
9,0.42168310949039883,70.14210801501758,0.02161760492150358,0.31455222121439874,3.560811289397085,0.008045700285583735,0.5510594505742775,0.8112730103970051,0.8217750766225992,0.5635278125455973,0.08883383618176306
10,0.42168310949039883,70.14210801501758,0.02161760492150358,0.31455222121439874,3.560811289397085,0.008045700285583735,0.5510594505742775,0.77857091864398,0.7909061555561908,0.5533232709026538,0.08659072836888056
