test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.18219083498697727,68.74451289791614,0.242732371844701,0.19528187671676278,2.2968311094349985,0.17015893346721178,-0.3260144353277337,0.9194938756978662,0.9195217943370627,0.6087307936611116,0.6741664876775896
2,0.18219083498697727,68.74451289791614,0.242732371844701,0.19528187671676278,2.2968311094349985,0.17015893346721178,-0.3260144353277337,0.9220545255784056,0.9221004803270447,0.6291239037083796,0.6371115543379109
3,0.18219083498697727,68.74451289791614,0.242732371844701,0.19528187671676278,2.2968311094349985,0.17015893346721178,-0.3260144353277337,0.8135213419771057,0.8109525306298353,0.5760023642356153,0.5077998551868921
4,0.18219083498697727,68.74451289791614,0.242732371844701,0.19528187671676278,2.2968311094349985,0.17015893346721178,-0.3260144353277337,0.6531073706604167,0.6448857616349791,0.5022476465511378,0.3764842505493371
5,0.18219083498697727,68.74451289791614,0.242732371844701,0.19528187671676278,2.2968311094349985,0.17015893346721178,-0.3260144353277337,0.5405414047260559,0.5298915365916098,0.44346572514010074,0.29727432643522383
6,0.18219083498697727,68.74451289791614,0.242732371844701,0.19528187671676278,2.2968311094349985,0.17015893346721178,-0.3260144353277337,0.4885145061031345,0.4841994240888939,0.4175572682806098,0.2657711105013986
7,0.18219083498697727,68.74451289791614,0.242732371844701,0.19528187671676278,2.2968311094349985,0.17015893346721178,-0.3260144353277337,0.4654906914614924,0.4688193775652848,0.41113066728861514,0.2570640998984151
8,0.18219083498697727,68.74451289791614,0.242732371844701,0.19528187671676278,2.2968311094349985,0.17015893346721178,-0.3260144353277337,0.4579505711346421,0.4599167178226905,0.41200159165859895,0.26468682210655325
9,0.18219083498697727,68.74451289791614,0.242732371844701,0.19528187671676278,2.2968311094349985,0.17015893346721178,-0.3260144353277337,0.4554284783653066,0.45305004480103506,0.4181523672086655,0.28811796848349913
10,0.18219083498697727,68.74451289791614,0.242732371844701,0.19528187671676278,2.2968311094349985,0.17015893346721178,-0.3260144353277337,0.45655483676233966,0.4526778016205826,0.4277035660680384,0.32800850074782445
