test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5985287958462024,51.58787700976245,0.053170138976823086,0.7640178136467248,1.7051488220992868,0.07534095048484328,-0.04526287375665187,0.8976049279827184,0.900350291049569,0.6223620915916245,0.7020026759060664
2,0.5985287958462024,51.58787700976245,0.053170138976823086,0.7640178136467248,1.7051488220992868,0.07534095048484328,-0.04526287375665187,0.9049039443241536,0.9053219009245491,0.6430069631201779,0.6461530652535635
3,0.5985287958462024,51.58787700976245,0.053170138976823086,0.7640178136467248,1.7051488220992868,0.07534095048484328,-0.04526287375665187,0.8249715963667,0.8232080160717918,0.5834152866164067,0.4396888390502182
4,0.5985287958462024,51.58787700976245,0.053170138976823086,0.7640178136467248,1.7051488220992868,0.07534095048484328,-0.04526287375665187,0.7473581165258898,0.743394915909421,0.5446525487037418,0.31949636628372713
5,0.5985287958462024,51.58787700976245,0.053170138976823086,0.7640178136467248,1.7051488220992868,0.07534095048484328,-0.04526287375665187,0.6591739854735419,0.6539108408240324,0.5012416154170731,0.22873515061947972
6,0.5985287958462024,51.58787700976245,0.053170138976823086,0.7640178136467248,1.7051488220992868,0.07534095048484328,-0.04526287375665187,0.5825238560010871,0.5845592468847056,0.4673843847924261,0.18127735328704456
7,0.5985287958462024,51.58787700976245,0.053170138976823086,0.7640178136467248,1.7051488220992868,0.07534095048484328,-0.04526287375665187,0.538271701123755,0.5305462016324914,0.45236515744363415,0.15484533642635798
8,0.5985287958462024,51.58787700976245,0.053170138976823086,0.7640178136467248,1.7051488220992868,0.07534095048484328,-0.04526287375665187,0.5084954436331905,0.5041870329070688,0.4445173885323448,0.1553603041557216
9,0.5985287958462024,51.58787700976245,0.053170138976823086,0.7640178136467248,1.7051488220992868,0.07534095048484328,-0.04526287375665187,0.49419845183379874,0.4918286855131443,0.4499265179029257,0.17890167428782092
10,0.5985287958462024,51.58787700976245,0.053170138976823086,0.7640178136467248,1.7051488220992868,0.07534095048484328,-0.04526287375665187,0.4946640346180793,0.4886154652471334,0.46156056877056295,0.21819825761501438
