test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.02183710371609777,34.92809653910808,0.01073172164779787,0.2002508973237127,0.22053294989738081,0.0022172643472866452,1.1352082298914097,0.7770369335868463,0.7763514021856573,0.7533603128166804,0.7528783535100891
2,0.02183710371609777,34.92809653910808,0.01073172164779787,0.2002508973237127,0.22053294989738081,0.0022172643472866452,1.1352082298914097,0.7786690142324316,0.7768355639335597,0.7530419944985999,0.7534196941722655
3,0.02183710371609777,34.92809653910808,0.01073172164779787,0.2002508973237127,0.22053294989738081,0.0022172643472866452,1.1352082298914097,0.7699469092791276,0.7699774932900354,0.7510893740570987,0.7524044750173116
4,0.02183710371609777,34.92809653910808,0.01073172164779787,0.2002508973237127,0.22053294989738081,0.0022172643472866452,1.1352082298914097,0.7690251289273573,0.7687114022069652,0.7526511704465094,0.7527949597679362
5,0.02183710371609777,34.92809653910808,0.01073172164779787,0.2002508973237127,0.22053294989738081,0.0022172643472866452,1.1352082298914097,0.7711288612427517,0.7694541308570748,0.7539383986797241,0.7522184444046902
6,0.02183710371609777,34.92809653910808,0.01073172164779787,0.2002508973237127,0.22053294989738081,0.0022172643472866452,1.1352082298914097,0.7695074369128253,0.7693937252499561,0.7525231797266826,0.752956811904247
7,0.02183710371609777,34.92809653910808,0.01073172164779787,0.2002508973237127,0.22053294989738081,0.0022172643472866452,1.1352082298914097,0.7703476235649516,0.7686105070068951,0.7524168867881901,0.7533084907404324
8,0.02183710371609777,34.92809653910808,0.01073172164779787,0.2002508973237127,0.22053294989738081,0.0022172643472866452,1.1352082298914097,0.7691926211412958,0.7681997976954564,0.7533199310536033,0.7535485459269363
9,0.02183710371609777,34.92809653910808,0.01073172164779787,0.2002508973237127,0.22053294989738081,0.0022172643472866452,1.1352082298914097,0.7687962685718787,0.7697486541949569,0.7526572052390138,0.7528947626741066
10,0.02183710371609777,34.92809653910808,0.01073172164779787,0.2002508973237127,0.22053294989738081,0.0022172643472866452,1.1352082298914097,0.7683044653608075,0.7674710091134317,0.7525925353500764,0.7528931815780385
