test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.003609585715457797,11.50567140802741,0.017179213964312805,0.05118455458432436,0.22344938063594175,0.1754740152902199,0.45037950950850886,0.6430220670106188,0.644670551438152,0.6090083912781143,0.6104815031998458
2,0.003609585715457797,11.50567140802741,0.017179213964312805,0.05118455458432436,0.22344938063594175,0.1754740152902199,0.45037950950850886,0.6444324199716386,0.6465056116885617,0.6082590690452401,0.6107873333281812
3,0.003609585715457797,11.50567140802741,0.017179213964312805,0.05118455458432436,0.22344938063594175,0.1754740152902199,0.45037950950850886,0.6358842669551477,0.6366730810195824,0.6083236372146793,0.6113254112742728
4,0.003609585715457797,11.50567140802741,0.017179213964312805,0.05118455458432436,0.22344938063594175,0.1754740152902199,0.45037950950850886,0.6247622482229556,0.6254505922147845,0.6084894973664429,0.6117570622105285
5,0.003609585715457797,11.50567140802741,0.017179213964312805,0.05118455458432436,0.22344938063594175,0.1754740152902199,0.45037950950850886,0.6155604492504094,0.6164143355968181,0.6082183527314736,0.6111225645674815
6,0.003609585715457797,11.50567140802741,0.017179213964312805,0.05118455458432436,0.22344938063594175,0.1754740152902199,0.45037950950850886,0.6115873039793615,0.611791856437812,0.6084107615744944,0.6100454956312887
7,0.003609585715457797,11.50567140802741,0.017179213964312805,0.05118455458432436,0.22344938063594175,0.1754740152902199,0.45037950950850886,0.6100166755351839,0.6103616240680882,0.6077557649517935,0.6095848704389254
8,0.003609585715457797,11.50567140802741,0.017179213964312805,0.05118455458432436,0.22344938063594175,0.1754740152902199,0.45037950950850886,0.6110595395949511,0.6101774825007762,0.6077367765111261,0.6086764910185934
9,0.003609585715457797,11.50567140802741,0.017179213964312805,0.05118455458432436,0.22344938063594175,0.1754740152902199,0.45037950950850886,0.6113661992558779,0.6098719985391456,0.6085963989602957,0.6080861512493647
10,0.003609585715457797,11.50567140802741,0.017179213964312805,0.05118455458432436,0.22344938063594175,0.1754740152902199,0.45037950950850886,0.6118895138066827,0.6101755424123299,0.6090667717296182,0.6083697362025975
