test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.603874077618518,89.40850272937678,0.011499849161359722,0.5990292937284769,0.29694394720718265,0.12327245510694507,0.8363922660922375,0.7744125000241392,0.775148310495588,0.683348102467425,0.720895738394707
2,0.603874077618518,89.40850272937678,0.011499849161359722,0.5990292937284769,0.29694394720718265,0.12327245510694507,0.8363922660922375,0.7826262301722168,0.7877120067576265,0.7048537525077831,0.7271384284657861
3,0.603874077618518,89.40850272937678,0.011499849161359722,0.5990292937284769,0.29694394720718265,0.12327245510694507,0.8363922660922375,0.7075320988090444,0.7102569556268571,0.6833172745419942,0.6750388607443332
4,0.603874077618518,89.40850272937678,0.011499849161359722,0.5990292937284769,0.29694394720718265,0.12327245510694507,0.8363922660922375,0.7015786053806078,0.6934519256806011,0.6839747271469718,0.6675907972828639
5,0.603874077618518,89.40850272937678,0.011499849161359722,0.5990292937284769,0.29694394720718265,0.12327245510694507,0.8363922660922375,0.6885310192529359,0.690474597961101,0.6780389093281355,0.6622181483383117
6,0.603874077618518,89.40850272937678,0.011499849161359722,0.5990292937284769,0.29694394720718265,0.12327245510694507,0.8363922660922375,0.6830669248374309,0.6845043767441795,0.6817187331349415,0.6631891761864472
7,0.603874077618518,89.40850272937678,0.011499849161359722,0.5990292937284769,0.29694394720718265,0.12327245510694507,0.8363922660922375,0.6839209297406029,0.679242550598786,0.6802267741267768,0.6597400138086219
8,0.603874077618518,89.40850272937678,0.011499849161359722,0.5990292937284769,0.29694394720718265,0.12327245510694507,0.8363922660922375,0.6829882490969943,0.6806343767701448,0.6800721887484625,0.6636724655235775
9,0.603874077618518,89.40850272937678,0.011499849161359722,0.5990292937284769,0.29694394720718265,0.12327245510694507,0.8363922660922375,0.6824659848002669,0.6814479036114273,0.681035348410343,0.6654433686224698
10,0.603874077618518,89.40850272937678,0.011499849161359722,0.5990292937284769,0.29694394720718265,0.12327245510694507,0.8363922660922375,0.6779234462140719,0.6813240866259775,0.6782876564358323,0.6649039299942744
