test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.05716336337907411,71.19013594207354,0.016465136774675756,0.5494389849463727,1.4253587033026698,0.0624767703935504,-2.13014858508301,0.7945301135489583,0.7980903587805817,0.21369840982162502,0.22308294952118776
2,0.05716336337907411,71.19013594207354,0.016465136774675756,0.5494389849463727,1.4253587033026698,0.0624767703935504,-2.13014858508301,0.805268925458935,0.8121270757009107,0.2231802463577506,0.22036266393338663
3,0.05716336337907411,71.19013594207354,0.016465136774675756,0.5494389849463727,1.4253587033026698,0.0624767703935504,-2.13014858508301,0.6858500775968989,0.6839815800046317,0.2054217862635834,0.19982812662157204
4,0.05716336337907411,71.19013594207354,0.016465136774675756,0.5494389849463727,1.4253587033026698,0.0624767703935504,-2.13014858508301,0.5606174792075332,0.5609628654717409,0.19675513677299833,0.18180972419699043
5,0.05716336337907411,71.19013594207354,0.016465136774675756,0.5494389849463727,1.4253587033026698,0.0624767703935504,-2.13014858508301,0.429578006791176,0.41977518034357103,0.1779676675393792,0.16393078088297136
6,0.05716336337907411,71.19013594207354,0.016465136774675756,0.5494389849463727,1.4253587033026698,0.0624767703935504,-2.13014858508301,0.3235323245477467,0.3147861615720504,0.16699562114667893,0.14881237063143338
7,0.05716336337907411,71.19013594207354,0.016465136774675756,0.5494389849463727,1.4253587033026698,0.0624767703935504,-2.13014858508301,0.2511925827287239,0.24728798548177847,0.1603870861069288,0.14312737586797042
8,0.05716336337907411,71.19013594207354,0.016465136774675756,0.5494389849463727,1.4253587033026698,0.0624767703935504,-2.13014858508301,0.2125546458715904,0.21241066953476515,0.15617876718017742,0.14200020203169844
9,0.05716336337907411,71.19013594207354,0.016465136774675756,0.5494389849463727,1.4253587033026698,0.0624767703935504,-2.13014858508301,0.19448747927614618,0.18994143619933038,0.15662539061995648,0.13919520772715493
10,0.05716336337907411,71.19013594207354,0.016465136774675756,0.5494389849463727,1.4253587033026698,0.0624767703935504,-2.13014858508301,0.18611755127427287,0.18345520969770462,0.1537255970376323,0.14701803301312827
