test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.25935323041324737,30.80792855191976,0.020026632815300784,0.42703836828232417,0.03465217771008611,0.0032993686160961034,0.9331566129461907,0.7453148208162679,0.7477626410688193,0.7133688301511679,0.718998034114897
2,0.25935323041324737,30.80792855191976,0.020026632815300784,0.42703836828232417,0.03465217771008611,0.0032993686160961034,0.9331566129461907,0.7549062518886857,0.7528023454413887,0.7154711919530681,0.7232304168490655
3,0.25935323041324737,30.80792855191976,0.020026632815300784,0.42703836828232417,0.03465217771008611,0.0032993686160961034,0.9331566129461907,0.7107034648679063,0.7103841340347745,0.7107167353000007,0.7070143853065076
4,0.25935323041324737,30.80792855191976,0.020026632815300784,0.42703836828232417,0.03465217771008611,0.0032993686160961034,0.9331566129461907,0.7105552145980519,0.7096505170472055,0.7085608245810192,0.7075954877121602
5,0.25935323041324737,30.80792855191976,0.020026632815300784,0.42703836828232417,0.03465217771008611,0.0032993686160961034,0.9331566129461907,0.7098729996593016,0.7088594061148946,0.7117977243002742,0.7096351059850535
6,0.25935323041324737,30.80792855191976,0.020026632815300784,0.42703836828232417,0.03465217771008611,0.0032993686160961034,0.9331566129461907,0.7099551737517907,0.7121578487225144,0.7112806585459164,0.7073018049425986
7,0.25935323041324737,30.80792855191976,0.020026632815300784,0.42703836828232417,0.03465217771008611,0.0032993686160961034,0.9331566129461907,0.7103616876739427,0.7118069774515269,0.7078093515472663,0.7101239815369077
8,0.25935323041324737,30.80792855191976,0.020026632815300784,0.42703836828232417,0.03465217771008611,0.0032993686160961034,0.9331566129461907,0.7090542023481652,0.7101893733706361,0.709289614904876,0.7078003844743941
9,0.25935323041324737,30.80792855191976,0.020026632815300784,0.42703836828232417,0.03465217771008611,0.0032993686160961034,0.9331566129461907,0.7122216341750706,0.7115246445994193,0.7083775638433563,0.7073025719537194
10,0.25935323041324737,30.80792855191976,0.020026632815300784,0.42703836828232417,0.03465217771008611,0.0032993686160961034,0.9331566129461907,0.7117666564932958,0.7078245382630691,0.7091523925817221,0.7073541093517951
