test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.03229464110918343,95.38997932546772,0.014447830324652263,0.07828823498925248,0.1754959301242296,0.23197210187694794,-0.34097550367592583,0.4506165878120285,0.45015416088983706,0.41663223768305524,0.4164967223807263
2,0.03229464110918343,95.38997932546772,0.014447830324652263,0.07828823498925248,0.1754959301242296,0.23197210187694794,-0.34097550367592583,0.45254249986404177,0.45190153079151696,0.4183261071580908,0.41747554175571727
3,0.03229464110918343,95.38997932546772,0.014447830324652263,0.07828823498925248,0.1754959301242296,0.23197210187694794,-0.34097550367592583,0.438194370502368,0.43854801011967337,0.4181158667686927,0.41641450978049643
4,0.03229464110918343,95.38997932546772,0.014447830324652263,0.07828823498925248,0.1754959301242296,0.23197210187694794,-0.34097550367592583,0.42554892339841316,0.4259453868579642,0.41713039969332777,0.4162376264496196
5,0.03229464110918343,95.38997932546772,0.014447830324652263,0.07828823498925248,0.1754959301242296,0.23197210187694794,-0.34097550367592583,0.4201520855600316,0.41967172372396416,0.41720163080277595,0.41548018760705374
6,0.03229464110918343,95.38997932546772,0.014447830324652263,0.07828823498925248,0.1754959301242296,0.23197210187694794,-0.34097550367592583,0.4186392228541878,0.41688224576928906,0.41726794827887065,0.41642191485560764
7,0.03229464110918343,95.38997932546772,0.014447830324652263,0.07828823498925248,0.1754959301242296,0.23197210187694794,-0.34097550367592583,0.4183774008253419,0.41678990556028495,0.4162402742907114,0.4158967820511051
8,0.03229464110918343,95.38997932546772,0.014447830324652263,0.07828823498925248,0.1754959301242296,0.23197210187694794,-0.34097550367592583,0.41796438497334776,0.415990089421181,0.4146473564326137,0.41653255206779016
9,0.03229464110918343,95.38997932546772,0.014447830324652263,0.07828823498925248,0.1754959301242296,0.23197210187694794,-0.34097550367592583,0.4168092304537687,0.4169703401442074,0.41546728846278236,0.41646131024857375
10,0.03229464110918343,95.38997932546772,0.014447830324652263,0.07828823498925248,0.1754959301242296,0.23197210187694794,-0.34097550367592583,0.4168385108621291,0.41684590226205026,0.4154053105542302,0.416182199251535
