test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.004763163044117391,42.18073426280171,0.01286849351635433,1.0083593790930632,0.3074162963312119,0.04213690012693405,1.355303569504473,0.8584111367291536,0.8591242900254942,0.7518889034004105,0.7584250499652764
2,0.004763163044117391,42.18073426280171,0.01286849351635433,1.0083593790930632,0.3074162963312119,0.04213690012693405,1.355303569504473,0.8693130675300275,0.8687655408344788,0.7568501126516024,0.7565227948207446
3,0.004763163044117391,42.18073426280171,0.01286849351635433,1.0083593790930632,0.3074162963312119,0.04213690012693405,1.355303569504473,0.7694995953259267,0.7669968188341588,0.7496999940785899,0.7524983669468284
4,0.004763163044117391,42.18073426280171,0.01286849351635433,1.0083593790930632,0.3074162963312119,0.04213690012693405,1.355303569504473,0.7633402051373104,0.7725404143123235,0.7493072866540681,0.7545334927139219
5,0.004763163044117391,42.18073426280171,0.01286849351635433,1.0083593790930632,0.3074162963312119,0.04213690012693405,1.355303569504473,0.7648897947992177,0.769807238780322,0.752876151411131,0.750372991364775
6,0.004763163044117391,42.18073426280171,0.01286849351635433,1.0083593790930632,0.3074162963312119,0.04213690012693405,1.355303569504473,0.7560700237982011,0.7526013711852664,0.7546939745729921,0.7520873502941509
7,0.004763163044117391,42.18073426280171,0.01286849351635433,1.0083593790930632,0.3074162963312119,0.04213690012693405,1.355303569504473,0.7562230400104343,0.7614309736246611,0.7478259675269104,0.7521531640548612
8,0.004763163044117391,42.18073426280171,0.01286849351635433,1.0083593790930632,0.3074162963312119,0.04213690012693405,1.355303569504473,0.7535599495707996,0.758419064065953,0.7527224668166672,0.7522928208072448
9,0.004763163044117391,42.18073426280171,0.01286849351635433,1.0083593790930632,0.3074162963312119,0.04213690012693405,1.355303569504473,0.7515412122461349,0.7567323750438294,0.7468877444772595,0.752206088356023
10,0.004763163044117391,42.18073426280171,0.01286849351635433,1.0083593790930632,0.3074162963312119,0.04213690012693405,1.355303569504473,0.750208277335383,0.7550448429747869,0.7512631506132392,0.7545779961452309
