test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.013424710533581673,31.035813166294247,0.01881210241890921,0.5066160168288709,0.6518448167480528,0.01973810596391559,-0.8196044405823231,0.6691639877373216,0.6697077202145987,0.33808598417359137,0.3371322985202451
2,0.013424710533581673,31.035813166294247,0.01881210241890921,0.5066160168288709,0.6518448167480528,0.01973810596391559,-0.8196044405823231,0.6828239501095195,0.6812467601614741,0.3383681769881329,0.3341760210206813
3,0.013424710533581673,31.035813166294247,0.01881210241890921,0.5066160168288709,0.6518448167480528,0.01973810596391559,-0.8196044405823231,0.5796569699512667,0.5797420885886441,0.3283436104512236,0.33388781651009575
4,0.013424710533581673,31.035813166294247,0.01881210241890921,0.5066160168288709,0.6518448167480528,0.01973810596391559,-0.8196044405823231,0.563585068931817,0.5618755763993947,0.32782140393047715,0.3293838108653181
5,0.013424710533581673,31.035813166294247,0.01881210241890921,0.5066160168288709,0.6518448167480528,0.01973810596391559,-0.8196044405823231,0.53350454209494,0.529853993883339,0.32461293760682425,0.3295013430311601
6,0.013424710533581673,31.035813166294247,0.01881210241890921,0.5066160168288709,0.6518448167480528,0.01973810596391559,-0.8196044405823231,0.5016511994069676,0.5020738043307832,0.32716839810463844,0.326620393168246
7,0.013424710533581673,31.035813166294247,0.01881210241890921,0.5066160168288709,0.6518448167480528,0.01973810596391559,-0.8196044405823231,0.4701349630088184,0.4694039798870587,0.3230085408522134,0.3282229301788288
8,0.013424710533581673,31.035813166294247,0.01881210241890921,0.5066160168288709,0.6518448167480528,0.01973810596391559,-0.8196044405823231,0.4423232916448034,0.4392942250224591,0.3216582454425405,0.3276744585599458
9,0.013424710533581673,31.035813166294247,0.01881210241890921,0.5066160168288709,0.6518448167480528,0.01973810596391559,-0.8196044405823231,0.41055233413284636,0.41080490956679594,0.3209171045642455,0.3249733196165944
10,0.013424710533581673,31.035813166294247,0.01881210241890921,0.5066160168288709,0.6518448167480528,0.01973810596391559,-0.8196044405823231,0.3860315587545632,0.3871786119735842,0.3186359539885771,0.3218477090217641
