test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.03737423997372388,7.21796540170908,0.04231487440580119,0.29315853770822287,1.304221581327788,0.22052159438512092,-0.6895772133776223,0.8202182929858648,0.8188426267808753,0.4113912746945618,0.417374911096711
2,0.03737423997372388,7.21796540170908,0.04231487440580119,0.29315853770822287,1.304221581327788,0.22052159438512092,-0.6895772133776223,0.8269232036994935,0.827900271761048,0.4124089160050054,0.41638301451076193
3,0.03737423997372388,7.21796540170908,0.04231487440580119,0.29315853770822287,1.304221581327788,0.22052159438512092,-0.6895772133776223,0.681219590389981,0.6802042011072922,0.39224030713872393,0.39240806127632893
4,0.03737423997372388,7.21796540170908,0.04231487440580119,0.29315853770822287,1.304221581327788,0.22052159438512092,-0.6895772133776223,0.5116206305942871,0.5050184216162273,0.36372939758202016,0.37066783473156084
5,0.03737423997372388,7.21796540170908,0.04231487440580119,0.29315853770822287,1.304221581327788,0.22052159438512092,-0.6895772133776223,0.41651286325307707,0.4053487285057628,0.35085862144409324,0.3521794593930961
6,0.03737423997372388,7.21796540170908,0.04231487440580119,0.29315853770822287,1.304221581327788,0.22052159438512092,-0.6895772133776223,0.38288946667923435,0.37634679034021806,0.34669062515458027,0.3410681338957759
7,0.03737423997372388,7.21796540170908,0.04231487440580119,0.29315853770822287,1.304221581327788,0.22052159438512092,-0.6895772133776223,0.37572606884098286,0.3734744169044427,0.34650676159782273,0.33972529081885383
8,0.03737423997372388,7.21796540170908,0.04231487440580119,0.29315853770822287,1.304221581327788,0.22052159438512092,-0.6895772133776223,0.37083971451862946,0.37547086838889043,0.3486589301395442,0.346751940108681
9,0.03737423997372388,7.21796540170908,0.04231487440580119,0.29315853770822287,1.304221581327788,0.22052159438512092,-0.6895772133776223,0.3683646949559644,0.3763943914914702,0.35112668104213535,0.3570170673054052
10,0.03737423997372388,7.21796540170908,0.04231487440580119,0.29315853770822287,1.304221581327788,0.22052159438512092,-0.6895772133776223,0.37298568562535567,0.376942998757269,0.35598277621498836,0.3582489857110842
