test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.051339053628045445,61.449498356785625,0.021313676404778673,0.15395850245840847,0.08824723376892507,0.05523921460844577,-0.6499406542660677,0.3663431536249525,0.36840697846838494,0.3434403280524018,0.34626716072543196
2,0.051339053628045445,61.449498356785625,0.021313676404778673,0.15395850245840847,0.08824723376892507,0.05523921460844577,-0.6499406542660677,0.37095297342808586,0.37099793657983343,0.3449804361594001,0.34585300941879776
3,0.051339053628045445,61.449498356785625,0.021313676404778673,0.15395850245840847,0.08824723376892507,0.05523921460844577,-0.6499406542660677,0.3540061001420358,0.35287362314709825,0.3444238405602413,0.34329719502818024
4,0.051339053628045445,61.449498356785625,0.021313676404778673,0.15395850245840847,0.08824723376892507,0.05523921460844577,-0.6499406542660677,0.3516022075543617,0.3521508681274693,0.34468680718462436,0.3442921695112428
5,0.051339053628045445,61.449498356785625,0.021313676404778673,0.15395850245840847,0.08824723376892507,0.05523921460844577,-0.6499406542660677,0.3499162951935999,0.3512386822601965,0.3441772333197974,0.3443585891425157
6,0.051339053628045445,61.449498356785625,0.021313676404778673,0.15395850245840847,0.08824723376892507,0.05523921460844577,-0.6499406542660677,0.3473385491279339,0.3478510983291661,0.3445433305297017,0.3440395313600626
7,0.051339053628045445,61.449498356785625,0.021313676404778673,0.15395850245840847,0.08824723376892507,0.05523921460844577,-0.6499406542660677,0.34612703110263776,0.3464604197188961,0.3440904153580519,0.34349034541211687
8,0.051339053628045445,61.449498356785625,0.021313676404778673,0.15395850245840847,0.08824723376892507,0.05523921460844577,-0.6499406542660677,0.3457341538744396,0.3450716781888569,0.34360351722314064,0.3443798204227666
9,0.051339053628045445,61.449498356785625,0.021313676404778673,0.15395850245840847,0.08824723376892507,0.05523921460844577,-0.6499406542660677,0.34544576657728493,0.3450733603699968,0.3439821545938153,0.3444652467926592
10,0.051339053628045445,61.449498356785625,0.021313676404778673,0.15395850245840847,0.08824723376892507,0.05523921460844577,-0.6499406542660677,0.34495537023923484,0.3441120254362918,0.3426011150909728,0.34434935597272615
