test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.03272260397407139,38.109242744976655,0.013463727679388365,0.21394333167887367,5.086206279442979,0.010499106713437728,-0.8155450198166319,0.9726411341578051,0.9721651512649592,0.507901149448404,0.4943212643784719
2,0.03272260397407139,38.109242744976655,0.013463727679388365,0.21394333167887367,5.086206279442979,0.010499106713437728,-0.8155450198166319,0.9727449287904097,0.9728923167367498,0.502465420413687,0.4794943123539421
3,0.03272260397407139,38.109242744976655,0.013463727679388365,0.21394333167887367,5.086206279442979,0.010499106713437728,-0.8155450198166319,0.9606635208504248,0.9612586539957227,0.49240120991795344,0.46440200380402497
4,0.03272260397407139,38.109242744976655,0.013463727679388365,0.21394333167887367,5.086206279442979,0.010499106713437728,-0.8155450198166319,0.9354202528108171,0.9372358090446015,0.48073077180452356,0.4480964189180716
5,0.03272260397407139,38.109242744976655,0.013463727679388365,0.21394333167887367,5.086206279442979,0.010499106713437728,-0.8155450198166319,0.8981310476020476,0.9015020234282493,0.4687855634796866,0.4317921891603136
6,0.03272260397407139,38.109242744976655,0.013463727679388365,0.21394333167887367,5.086206279442979,0.010499106713437728,-0.8155450198166319,0.8521768684431534,0.8558301683255846,0.45516855122188216,0.41819748434265647
7,0.03272260397407139,38.109242744976655,0.013463727679388365,0.21394333167887367,5.086206279442979,0.010499106713437728,-0.8155450198166319,0.804069596432781,0.8047109648113046,0.4422539730727759,0.40455662827072814
8,0.03272260397407139,38.109242744976655,0.013463727679388365,0.21394333167887367,5.086206279442979,0.010499106713437728,-0.8155450198166319,0.7546574747287996,0.7532611574059445,0.4302708591732007,0.39282892921801177
9,0.03272260397407139,38.109242744976655,0.013463727679388365,0.21394333167887367,5.086206279442979,0.010499106713437728,-0.8155450198166319,0.7053634162233103,0.7040819799085747,0.421468669365323,0.38304702916922584
10,0.03272260397407139,38.109242744976655,0.013463727679388365,0.21394333167887367,5.086206279442979,0.010499106713437728,-0.8155450198166319,0.6602985572551615,0.6575516043842,0.4124105506391731,0.376689446786788
