test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.12695068477187305,5.544120332924649,0.01252611686361581,0.23474301770329475,2.3898563585180015,0.07190327084912355,-1.002172767638575,0.9182000220999306,0.9190190781149884,0.5242720748173394,0.535493253637035
2,0.12695068477187305,5.544120332924649,0.01252611686361581,0.23474301770329475,2.3898563585180015,0.07190327084912355,-1.002172767638575,0.9225231503495573,0.9189310929350142,0.4937764718001718,0.49468989353174436
3,0.12695068477187305,5.544120332924649,0.01252611686361581,0.23474301770329475,2.3898563585180015,0.07190327084912355,-1.002172767638575,0.8612009830257442,0.8507629247878777,0.4270347796535445,0.4105465604874273
4,0.12695068477187305,5.544120332924649,0.01252611686361581,0.23474301770329475,2.3898563585180015,0.07190327084912355,-1.002172767638575,0.7443494913187108,0.7322299246897461,0.3548239636831333,0.3214584788597552
5,0.12695068477187305,5.544120332924649,0.01252611686361581,0.23474301770329475,2.3898563585180015,0.07190327084912355,-1.002172767638575,0.612335808383377,0.6056767064870907,0.2927282863127447,0.24754716131650223
6,0.12695068477187305,5.544120332924649,0.01252611686361581,0.23474301770329475,2.3898563585180015,0.07190327084912355,-1.002172767638575,0.5060513604983128,0.5059741258772165,0.25026054206746046,0.19693580359289103
7,0.12695068477187305,5.544120332924649,0.01252611686361581,0.23474301770329475,2.3898563585180015,0.07190327084912355,-1.002172767638575,0.4335993381192862,0.44250615980846764,0.22895619066018297,0.17329384944983656
8,0.12695068477187305,5.544120332924649,0.01252611686361581,0.23474301770329475,2.3898563585180015,0.07190327084912355,-1.002172767638575,0.3941399374351457,0.40163527871378124,0.2271746094762295,0.17228843715065736
9,0.12695068477187305,5.544120332924649,0.01252611686361581,0.23474301770329475,2.3898563585180015,0.07190327084912355,-1.002172767638575,0.37356673528156376,0.3789869863023001,0.24021314384639902,0.18843899909038775
10,0.12695068477187305,5.544120332924649,0.01252611686361581,0.23474301770329475,2.3898563585180015,0.07190327084912355,-1.002172767638575,0.3649023469767574,0.36822722226955196,0.2616839532269358,0.21505140172495832
