test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1176279761897797,36.32247091620229,0.016043936248036572,0.960250874939275,0.9395967232994735,0.00951540288515389,0.10881792684654833,0.8413631927082701,0.8390174799936909,0.5640341899874894,0.5628458062852383
2,0.1176279761897797,36.32247091620229,0.016043936248036572,0.960250874939275,0.9395967232994735,0.00951540288515389,0.10881792684654833,0.8515926486106835,0.8527758282509118,0.5863970423905966,0.5715247814737198
3,0.1176279761897797,36.32247091620229,0.016043936248036572,0.960250874939275,0.9395967232994735,0.00951540288515389,0.10881792684654833,0.735941847037246,0.7402118581506034,0.5366964738536888,0.5139020455626236
4,0.1176279761897797,36.32247091620229,0.016043936248036572,0.960250874939275,0.9395967232994735,0.00951540288515389,0.10881792684654833,0.7313404201217633,0.7288132777668138,0.5385273426012859,0.5132813192279321
5,0.1176279761897797,36.32247091620229,0.016043936248036572,0.960250874939275,0.9395967232994735,0.00951540288515389,0.10881792684654833,0.7153423947162599,0.7126335929376347,0.5345648679403244,0.5066277374388645
6,0.1176279761897797,36.32247091620229,0.016043936248036572,0.960250874939275,0.9395967232994735,0.00951540288515389,0.10881792684654833,0.7005214229274017,0.7045820025173825,0.5268334304095732,0.4928737077799332
7,0.1176279761897797,36.32247091620229,0.016043936248036572,0.960250874939275,0.9395967232994735,0.00951540288515389,0.10881792684654833,0.6872726318751374,0.6949381715828743,0.5274010873652922,0.4954436818795104
8,0.1176279761897797,36.32247091620229,0.016043936248036572,0.960250874939275,0.9395967232994735,0.00951540288515389,0.10881792684654833,0.6602211721202565,0.6714753713768692,0.5224909376946236,0.49128919660240644
9,0.1176279761897797,36.32247091620229,0.016043936248036572,0.960250874939275,0.9395967232994735,0.00951540288515389,0.10881792684654833,0.6480343170665341,0.6561389777141,0.520469742971085,0.49003675200034785
10,0.1176279761897797,36.32247091620229,0.016043936248036572,0.960250874939275,0.9395967232994735,0.00951540288515389,0.10881792684654833,0.6279765048280249,0.6384827239602484,0.5121539823625436,0.48539119164270483
