test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.18513211330864576,77.94171923329122,0.016771237549351316,0.27955223084427416,0.21090007480233908,0.700022932920261,-0.7724271406308915,0.4023996855277415,0.4014997556264879,0.3202739621694558,0.3318132888053241
2,0.18513211330864576,77.94171923329122,0.016771237549351316,0.27955223084427416,0.21090007480233908,0.700022932920261,-0.7724271406308915,0.4131211144919078,0.41310780876941167,0.3265097875328317,0.3332432652911326
3,0.18513211330864576,77.94171923329122,0.016771237549351316,0.27955223084427416,0.21090007480233908,0.700022932920261,-0.7724271406308915,0.3328324401015832,0.3340123035264834,0.32102707077237735,0.32035235102391046
4,0.18513211330864576,77.94171923329122,0.016771237549351316,0.27955223084427416,0.21090007480233908,0.700022932920261,-0.7724271406308915,0.3234712597347621,0.3203851933682039,0.3188403969610297,0.31772323303922057
5,0.18513211330864576,77.94171923329122,0.016771237549351316,0.27955223084427416,0.21090007480233908,0.700022932920261,-0.7724271406308915,0.32099223310822195,0.3206256200276361,0.32058872452119946,0.31768204121034466
6,0.18513211330864576,77.94171923329122,0.016771237549351316,0.27955223084427416,0.21090007480233908,0.700022932920261,-0.7724271406308915,0.3222907105870524,0.32021311883843595,0.3176661100270691,0.3182977419014573
7,0.18513211330864576,77.94171923329122,0.016771237549351316,0.27955223084427416,0.21090007480233908,0.700022932920261,-0.7724271406308915,0.32272507696593056,0.32085486528047835,0.3189082401200818,0.31613893028382856
8,0.18513211330864576,77.94171923329122,0.016771237549351316,0.27955223084427416,0.21090007480233908,0.700022932920261,-0.7724271406308915,0.3204856859070519,0.3222826280467174,0.31855069978666756,0.3166707125198747
9,0.18513211330864576,77.94171923329122,0.016771237549351316,0.27955223084427416,0.21090007480233908,0.700022932920261,-0.7724271406308915,0.3189221093015888,0.3204491920142423,0.3202666689954678,0.3171489313591926
10,0.18513211330864576,77.94171923329122,0.016771237549351316,0.27955223084427416,0.21090007480233908,0.700022932920261,-0.7724271406308915,0.3194590650079229,0.321243705065898,0.3204022540251785,0.3187010750391251
