test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.16508908028426159,57.326323743211105,0.013014055733107956,0.2724294124636799,0.6317019937735489,0.01640534230804123,0.32185276060060486,0.7631982155238193,0.761815547662704,0.5785097706872346,0.5894543247312213
2,0.16508908028426159,57.326323743211105,0.013014055733107956,0.2724294124636799,0.6317019937735489,0.01640534230804123,0.32185276060060486,0.7661954287126335,0.763386396963361,0.5820180738339213,0.5864031299477183
3,0.16508908028426159,57.326323743211105,0.013014055733107956,0.2724294124636799,0.6317019937735489,0.01640534230804123,0.32185276060060486,0.7449838489565203,0.7440430696208492,0.5760223156633612,0.5768418488680588
4,0.16508908028426159,57.326323743211105,0.013014055733107956,0.2724294124636799,0.6317019937735489,0.01640534230804123,0.32185276060060486,0.73365380843576,0.7331597326298548,0.5744219555289052,0.5714998970536441
5,0.16508908028426159,57.326323743211105,0.013014055733107956,0.2724294124636799,0.6317019937735489,0.01640534230804123,0.32185276060060486,0.7186673889487983,0.7204376247068326,0.5728526413134587,0.5647864355019209
6,0.16508908028426159,57.326323743211105,0.013014055733107956,0.2724294124636799,0.6317019937735489,0.01640534230804123,0.32185276060060486,0.7027892502853812,0.7018935250723123,0.5690872103926498,0.5594496855873771
7,0.16508908028426159,57.326323743211105,0.013014055733107956,0.2724294124636799,0.6317019937735489,0.01640534230804123,0.32185276060060486,0.6848769998347903,0.6847805375730333,0.5676814459031967,0.5565328308784622
8,0.16508908028426159,57.326323743211105,0.013014055733107956,0.2724294124636799,0.6317019937735489,0.01640534230804123,0.32185276060060486,0.665169327033728,0.6647595131262352,0.5639417417897812,0.5542187919363721
9,0.16508908028426159,57.326323743211105,0.013014055733107956,0.2724294124636799,0.6317019937735489,0.01640534230804123,0.32185276060060486,0.6480296867622205,0.6465110518240499,0.5645194042832459,0.5511287880974168
10,0.16508908028426159,57.326323743211105,0.013014055733107956,0.2724294124636799,0.6317019937735489,0.01640534230804123,0.32185276060060486,0.6302962364732924,0.630465446300675,0.5654836535505838,0.5503914331630089
