test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5072884719524766,50.42443218291737,0.030706440816565414,0.3448264829348773,0.046810042596799314,0.16104945275415342,-1.170465695531879,0.3095127071617935,0.3092127687360535,0.2417988229041389,0.2625045565292608
2,0.5072884719524766,50.42443218291737,0.030706440816565414,0.3448264829348773,0.046810042596799314,0.16104945275415342,-1.170465695531879,0.3219396922213225,0.3222418550578522,0.2540393240100453,0.26645920727409994
3,0.5072884719524766,50.42443218291737,0.030706440816565414,0.3448264829348773,0.046810042596799314,0.16104945275415342,-1.170465695531879,0.24476011150219976,0.24399940591470276,0.2402627670030674,0.235773895320841
4,0.5072884719524766,50.42443218291737,0.030706440816565414,0.3448264829348773,0.046810042596799314,0.16104945275415342,-1.170465695531879,0.2432266073782543,0.24095625967990808,0.24193930937186042,0.23733628457632416
5,0.5072884719524766,50.42443218291737,0.030706440816565414,0.3448264829348773,0.046810042596799314,0.16104945275415342,-1.170465695531879,0.2418212967298181,0.2444889435807712,0.2422906089807111,0.2360492608355427
6,0.5072884719524766,50.42443218291737,0.030706440816565414,0.3448264829348773,0.046810042596799314,0.16104945275415342,-1.170465695531879,0.24395026696890043,0.24223373505803666,0.24178797933373275,0.23519474671251966
7,0.5072884719524766,50.42443218291737,0.030706440816565414,0.3448264829348773,0.046810042596799314,0.16104945275415342,-1.170465695531879,0.2408412468501797,0.24182523322493302,0.24037114901353274,0.23508353799023352
8,0.5072884719524766,50.42443218291737,0.030706440816565414,0.3448264829348773,0.046810042596799314,0.16104945275415342,-1.170465695531879,0.24300399968920455,0.24224639815050475,0.24001438832039912,0.23821802506689674
9,0.5072884719524766,50.42443218291737,0.030706440816565414,0.3448264829348773,0.046810042596799314,0.16104945275415342,-1.170465695531879,0.24088551879194942,0.24062826881524726,0.24219268253271725,0.23683317825791791
10,0.5072884719524766,50.42443218291737,0.030706440816565414,0.3448264829348773,0.046810042596799314,0.16104945275415342,-1.170465695531879,0.24246895696497595,0.242637140974936,0.2410934791111867,0.23491312899934302
