test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2747731616573525,60.90034721442498,0.027839457353642447,1.1678110446443737,1.098523638183164,0.04277096502482891,-0.9997233565089484,0.8187021866696097,0.8179005937647779,0.4068836183168557,0.4976323869857154
2,0.2747731616573525,60.90034721442498,0.027839457353642447,1.1678110446443737,1.098523638183164,0.04277096502482891,-0.9997233565089484,0.8341552771443749,0.8388234561208164,0.4515529826022763,0.4930268086203569
3,0.2747731616573525,60.90034721442498,0.027839457353642447,1.1678110446443737,1.098523638183164,0.04277096502482891,-0.9997233565089484,0.6119728701894517,0.6215870046387221,0.3697163223623605,0.32608526744060023
4,0.2747731616573525,60.90034721442498,0.027839457353642447,1.1678110446443737,1.098523638183164,0.04277096502482891,-0.9997233565089484,0.5741970842086453,0.5732512344818241,0.3539390476447313,0.27899208191971253
5,0.2747731616573525,60.90034721442498,0.027839457353642447,1.1678110446443737,1.098523638183164,0.04277096502482891,-0.9997233565089484,0.5088843363429866,0.5203050460954616,0.3443271217879267,0.25211854553871726
6,0.2747731616573525,60.90034721442498,0.027839457353642447,1.1678110446443737,1.098523638183164,0.04277096502482891,-0.9997233565089484,0.45901744914772297,0.4657690185619001,0.3316118632595366,0.2302059290843321
7,0.2747731616573525,60.90034721442498,0.027839457353642447,1.1678110446443737,1.098523638183164,0.04277096502482891,-0.9997233565089484,0.41735999383568045,0.42101639463432683,0.3185867571172882,0.2071243818800076
8,0.2747731616573525,60.90034721442498,0.027839457353642447,1.1678110446443737,1.098523638183164,0.04277096502482891,-0.9997233565089484,0.38456978827023514,0.3873344006918194,0.3123771863744529,0.19786619139865397
9,0.2747731616573525,60.90034721442498,0.027839457353642447,1.1678110446443737,1.098523638183164,0.04277096502482891,-0.9997233565089484,0.36369532460242493,0.36430244898049335,0.3107283292113029,0.2012598977507271
10,0.2747731616573525,60.90034721442498,0.027839457353642447,1.1678110446443737,1.098523638183164,0.04277096502482891,-0.9997233565089484,0.3503977484075479,0.343260073400408,0.30920856182076195,0.2098686557691861
