test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.08113672676481339,25.1476390757598,0.011411753037161536,0.2405946059152484,0.24382544425316155,0.08873267432566037,-0.5435354442604521,0.4630058852355558,0.46317829311421427,0.3732026260580729,0.37663696533402613
2,0.08113672676481339,25.1476390757598,0.011411753037161536,0.2405946059152484,0.24382544425316155,0.08873267432566037,-0.5435354442604521,0.4724394322587352,0.47053959576631793,0.3775860327608681,0.37462423186820304
3,0.08113672676481339,25.1476390757598,0.011411753037161536,0.2405946059152484,0.24382544425316155,0.08873267432566037,-0.5435354442604521,0.42496345161271654,0.42360201666519826,0.37260266039454454,0.3728801370628696
4,0.08113672676481339,25.1476390757598,0.011411753037161536,0.2405946059152484,0.24382544425316155,0.08873267432566037,-0.5435354442604521,0.40917636031185944,0.4094357174343585,0.3715425772096138,0.37153049484869266
5,0.08113672676481339,25.1476390757598,0.011411753037161536,0.2405946059152484,0.24382544425316155,0.08873267432566037,-0.5435354442604521,0.39391994776593975,0.39424601964111233,0.3718334699028653,0.36995843276289775
6,0.08113672676481339,25.1476390757598,0.011411753037161536,0.2405946059152484,0.24382544425316155,0.08873267432566037,-0.5435354442604521,0.38260959532558775,0.38205075857581317,0.370071768604703,0.36695519145306865
7,0.08113672676481339,25.1476390757598,0.011411753037161536,0.2405946059152484,0.24382544425316155,0.08873267432566037,-0.5435354442604521,0.3759402282651722,0.37535408406317766,0.3703143810871005,0.3672395161357951
8,0.08113672676481339,25.1476390757598,0.011411753037161536,0.2405946059152484,0.24382544425316155,0.08873267432566037,-0.5435354442604521,0.36949404703682687,0.3731736479227967,0.3684945064779487,0.3681613800376903
9,0.08113672676481339,25.1476390757598,0.011411753037161536,0.2405946059152484,0.24382544425316155,0.08873267432566037,-0.5435354442604521,0.3704047262598441,0.3704338838135759,0.37212087135654576,0.36823511349234145
10,0.08113672676481339,25.1476390757598,0.011411753037161536,0.2405946059152484,0.24382544425316155,0.08873267432566037,-0.5435354442604521,0.3691633527699255,0.37040868512814384,0.3692378234310428,0.3708481417068862
