test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6599990518469597,50.74340449809097,0.016959194546663503,1.3964950130719902,0.8602092240471393,0.04462340706959367,0.4814195432550564,0.8685924070267657,0.8693062784983194,0.6603804865960201,0.745592106243679
2,0.6599990518469597,50.74340449809097,0.016959194546663503,1.3964950130719902,0.8602092240471393,0.04462340706959367,0.4814195432550564,0.886923804470548,0.8827954403620164,0.7061295129509672,0.7427695605465194
3,0.6599990518469597,50.74340449809097,0.016959194546663503,1.3964950130719902,0.8602092240471393,0.04462340706959367,0.4814195432550564,0.7039664843335041,0.7031317837492785,0.6016449644797832,0.5187633151818347
4,0.6599990518469597,50.74340449809097,0.016959194546663503,1.3964950130719902,0.8602092240471393,0.04462340706959367,0.4814195432550564,0.6827275921157817,0.6795373268234027,0.5989797407715709,0.478854735573667
5,0.6599990518469597,50.74340449809097,0.016959194546663503,1.3964950130719902,0.8602092240471393,0.04462340706959367,0.4814195432550564,0.655851844518887,0.661921890367512,0.5886544161266084,0.45604105384423266
6,0.6599990518469597,50.74340449809097,0.016959194546663503,1.3964950130719902,0.8602092240471393,0.04462340706959367,0.4814195432550564,0.6359060297023966,0.6313506990924499,0.5787877607520643,0.442243755858047
7,0.6599990518469597,50.74340449809097,0.016959194546663503,1.3964950130719902,0.8602092240471393,0.04462340706959367,0.4814195432550564,0.6201739317992062,0.6118225975104551,0.5736643931291638,0.4228202157453648
8,0.6599990518469597,50.74340449809097,0.016959194546663503,1.3964950130719902,0.8602092240471393,0.04462340706959367,0.4814195432550564,0.6018048736611602,0.6093449152142206,0.5650498819737496,0.4020192084745988
9,0.6599990518469597,50.74340449809097,0.016959194546663503,1.3964950130719902,0.8602092240471393,0.04462340706959367,0.4814195432550564,0.5914521192739604,0.5904409584090057,0.5653246371254133,0.4245747342088873
10,0.6599990518469597,50.74340449809097,0.016959194546663503,1.3964950130719902,0.8602092240471393,0.04462340706959367,0.4814195432550564,0.5927231735388733,0.5768349515333995,0.5695147646329414,0.43500949450024734
