test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6591178196188295,39.159695418318734,0.02810677573643876,0.8480039366259834,0.12058644276112318,0.011485651321709157,0.339755225073613,0.7338912044765016,0.7335703716950328,0.5892886223979946,0.652497859651909
2,0.6591178196188295,39.159695418318734,0.02810677573643876,0.8480039366259834,0.12058644276112318,0.011485651321709157,0.339755225073613,0.7546643698645183,0.7581858283024628,0.6254974824508266,0.6647643759228493
3,0.6591178196188295,39.159695418318734,0.02810677573643876,0.8480039366259834,0.12058644276112318,0.011485651321709157,0.339755225073613,0.5807876315059715,0.5829703201512886,0.5672157132359666,0.5466195947007256
4,0.6591178196188295,39.159695418318734,0.02810677573643876,0.8480039366259834,0.12058644276112318,0.011485651321709157,0.339755225073613,0.575058679729647,0.5786041230168417,0.5651194231157687,0.5453694714231466
5,0.6591178196188295,39.159695418318734,0.02810677573643876,0.8480039366259834,0.12058644276112318,0.011485651321709157,0.339755225073613,0.5818885410515661,0.579764600582125,0.5655089558760745,0.5447167624152139
6,0.6591178196188295,39.159695418318734,0.02810677573643876,0.8480039366259834,0.12058644276112318,0.011485651321709157,0.339755225073613,0.577088462704814,0.5885080302384195,0.5659879510933165,0.5470031596929479
7,0.6591178196188295,39.159695418318734,0.02810677573643876,0.8480039366259834,0.12058644276112318,0.011485651321709157,0.339755225073613,0.5819562773928899,0.5785539821886686,0.5721086714487177,0.5488529393722091
8,0.6591178196188295,39.159695418318734,0.02810677573643876,0.8480039366259834,0.12058644276112318,0.011485651321709157,0.339755225073613,0.5747890603955965,0.5782268978756584,0.5740186251292236,0.5468881495642226
9,0.6591178196188295,39.159695418318734,0.02810677573643876,0.8480039366259834,0.12058644276112318,0.011485651321709157,0.339755225073613,0.5734231585145736,0.571495710620717,0.5687095310037885,0.5367117922398138
10,0.6591178196188295,39.159695418318734,0.02810677573643876,0.8480039366259834,0.12058644276112318,0.011485651321709157,0.339755225073613,0.5796600674067793,0.5768814742291317,0.5701437840623048,0.5506916083901755
