test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.25370542279836955,85.48700357717462,0.1514229120621987,0.8809652505498076,0.9895075550302863,0.31437850741851814,-0.2840666404982366,0.8117876717713771,0.8079397297048907,0.487664375189133,0.5922975285218213
2,0.25370542279836955,85.48700357717462,0.1514229120621987,0.8809652505498076,0.9895075550302863,0.31437850741851814,-0.2840666404982366,0.8284820594780912,0.8260527491839904,0.5320530895012004,0.59063286229905
3,0.25370542279836955,85.48700357717462,0.1514229120621987,0.8809652505498076,0.9895075550302863,0.31437850741851814,-0.2840666404982366,0.6034993690082804,0.6097017166150379,0.4757522026573644,0.46368959705286245
4,0.25370542279836955,85.48700357717462,0.1514229120621987,0.8809652505498076,0.9895075550302863,0.31437850741851814,-0.2840666404982366,0.49393522722845407,0.501498671943832,0.4451631577240958,0.41128756164644636
5,0.25370542279836955,85.48700357717462,0.1514229120621987,0.8809652505498076,0.9895075550302863,0.31437850741851814,-0.2840666404982366,0.45664816289039717,0.45951600066767345,0.4353640147394095,0.3854366647711649
6,0.25370542279836955,85.48700357717462,0.1514229120621987,0.8809652505498076,0.9895075550302863,0.31437850741851814,-0.2840666404982366,0.43985803361470055,0.4445681895994629,0.4314801940209937,0.37824845602135915
7,0.25370542279836955,85.48700357717462,0.1514229120621987,0.8809652505498076,0.9895075550302863,0.31437850741851814,-0.2840666404982366,0.4410303399235967,0.44136328494791155,0.43905860462131957,0.3777029889100773
8,0.25370542279836955,85.48700357717462,0.1514229120621987,0.8809652505498076,0.9895075550302863,0.31437850741851814,-0.2840666404982366,0.4455057875865454,0.4465592242200206,0.4390155195409527,0.3731942990581364
9,0.25370542279836955,85.48700357717462,0.1514229120621987,0.8809652505498076,0.9895075550302863,0.31437850741851814,-0.2840666404982366,0.444921487362133,0.4442095142483141,0.4372785415487763,0.378581779017612
10,0.25370542279836955,85.48700357717462,0.1514229120621987,0.8809652505498076,0.9895075550302863,0.31437850741851814,-0.2840666404982366,0.447577995491418,0.44766125216759134,0.4454509991829637,0.38326696759796003
