test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.25507677944503504,16.62301809177734,0.018483463829211205,0.28506781719624996,1.180985384092051,0.040530225634574896,-2.092563466945569,0.7410124201783302,0.7376688478224188,0.21809428161788189,0.2628463248106092
2,0.25507677944503504,16.62301809177734,0.018483463829211205,0.28506781719624996,1.180985384092051,0.040530225634574896,-2.092563466945569,0.7468890930707084,0.7450873360009233,0.2151957461429345,0.2358616555747359
3,0.25507677944503504,16.62301809177734,0.018483463829211205,0.28506781719624996,1.180985384092051,0.040530225634574896,-2.092563466945569,0.679838499108738,0.6763451880327764,0.19433118953408163,0.18737444512153173
4,0.25507677944503504,16.62301809177734,0.018483463829211205,0.28506781719624996,1.180985384092051,0.040530225634574896,-2.092563466945569,0.590201116565877,0.586117447373794,0.17428562039881634,0.14842973914032387
5,0.25507677944503504,16.62301809177734,0.018483463829211205,0.28506781719624996,1.180985384092051,0.040530225634574896,-2.092563466945569,0.48138153768994385,0.47716439092055274,0.15163513674152224,0.11472960349753145
6,0.25507677944503504,16.62301809177734,0.018483463829211205,0.28506781719624996,1.180985384092051,0.040530225634574896,-2.092563466945569,0.3791891051442929,0.3729666485045178,0.1329272180889149,0.09085823409170202
7,0.25507677944503504,16.62301809177734,0.018483463829211205,0.28506781719624996,1.180985384092051,0.040530225634574896,-2.092563466945569,0.29694687520487756,0.2899000508171267,0.11984708228772484,0.07745872440229919
8,0.25507677944503504,16.62301809177734,0.018483463829211205,0.28506781719624996,1.180985384092051,0.040530225634574896,-2.092563466945569,0.2401615832457836,0.23490994683833893,0.11310446892300499,0.07131394989520748
9,0.25507677944503504,16.62301809177734,0.018483463829211205,0.28506781719624996,1.180985384092051,0.040530225634574896,-2.092563466945569,0.20490344394016616,0.19912492243676336,0.11204916549554952,0.07220427083373161
10,0.25507677944503504,16.62301809177734,0.018483463829211205,0.28506781719624996,1.180985384092051,0.040530225634574896,-2.092563466945569,0.1824890011890628,0.17780652610798958,0.11471699126048855,0.07780422437274909
