test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.06126604722234385,84.7670305641368,0.01684979615784778,0.4278227430558265,3.275999081132019,0.10873511265543226,-0.5525801094201694,0.9497405293973556,0.9478933064680997,0.6025678038223042,0.6094754370325701
2,0.06126604722234385,84.7670305641368,0.01684979615784778,0.4278227430558265,3.275999081132019,0.10873511265543226,-0.5525801094201694,0.9520884591607522,0.9522952008648273,0.6187683981963088,0.5777822829720601
3,0.06126604722234385,84.7670305641368,0.01684979615784778,0.4278227430558265,3.275999081132019,0.10873511265543226,-0.5525801094201694,0.8634022613231234,0.8630891079602553,0.57187597325607,0.49012780828259217
4,0.06126604722234385,84.7670305641368,0.01684979615784778,0.4278227430558265,3.275999081132019,0.10873511265543226,-0.5525801094201694,0.7219545472480343,0.7165185193685909,0.5137643726762336,0.3996510269803298
5,0.06126604722234385,84.7670305641368,0.01684979615784778,0.4278227430558265,3.275999081132019,0.10873511265543226,-0.5525801094201694,0.5939769034289633,0.5790184156588313,0.45995382744879865,0.3329328368413391
6,0.06126604722234385,84.7670305641368,0.01684979615784778,0.4278227430558265,3.275999081132019,0.10873511265543226,-0.5525801094201694,0.5059801984681466,0.4931172838020561,0.4224654929872229,0.29402482758586884
7,0.06126604722234385,84.7670305641368,0.01684979615784778,0.4278227430558265,3.275999081132019,0.10873511265543226,-0.5525801094201694,0.46198051404511814,0.45522913562425277,0.4085170646637536,0.2825245478287959
8,0.06126604722234385,84.7670305641368,0.01684979615784778,0.4278227430558265,3.275999081132019,0.10873511265543226,-0.5525801094201694,0.44540016108055736,0.4415619191564496,0.40740474263024973,0.28922743901420217
9,0.06126604722234385,84.7670305641368,0.01684979615784778,0.4278227430558265,3.275999081132019,0.10873511265543226,-0.5525801094201694,0.4416704083793321,0.440499698923132,0.41262149177793744,0.308861977448351
10,0.06126604722234385,84.7670305641368,0.01684979615784778,0.4278227430558265,3.275999081132019,0.10873511265543226,-0.5525801094201694,0.4327570585254267,0.4371363474592898,0.4167269647169146,0.341609776963823
