test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.8199917961402214,1.1357143823988736,0.05588572404109795,0.19084599167885594,0.04842924633644792,0.05921295997686685,0.1007743569814152,0.5428629920003236,0.5432678703066619,0.5305813095790591,0.5322540992414875
2,0.8199917961402214,1.1357143823988736,0.05588572404109795,0.19084599167885594,0.04842924633644792,0.05921295997686685,0.1007743569814152,0.5494996408015955,0.5458133445416063,0.5355259760636047,0.5337153973879384
3,0.8199917961402214,1.1357143823988736,0.05588572404109795,0.19084599167885594,0.04842924633644792,0.05921295997686685,0.1007743569814152,0.5285217935858972,0.5260800538365595,0.5235498048590722,0.5231107624741497
4,0.8199917961402214,1.1357143823988736,0.05588572404109795,0.19084599167885594,0.04842924633644792,0.05921295997686685,0.1007743569814152,0.5264838268705839,0.5265894558529921,0.5216453478533076,0.5235890896829082
5,0.8199917961402214,1.1357143823988736,0.05588572404109795,0.19084599167885594,0.04842924633644792,0.05921295997686685,0.1007743569814152,0.526221239000734,0.5262095657736631,0.5237485805224061,0.5230770927583857
6,0.8199917961402214,1.1357143823988736,0.05588572404109795,0.19084599167885594,0.04842924633644792,0.05921295997686685,0.1007743569814152,0.5240707651276405,0.5265581563224543,0.5230242627621993,0.5232815971993828
7,0.8199917961402214,1.1357143823988736,0.05588572404109795,0.19084599167885594,0.04842924633644792,0.05921295997686685,0.1007743569814152,0.5260488039254123,0.5257351773189279,0.5215796443284968,0.5231261215126294
8,0.8199917961402214,1.1357143823988736,0.05588572404109795,0.19084599167885594,0.04842924633644792,0.05921295997686685,0.1007743569814152,0.5259318476486768,0.5260572962457416,0.52247485322268306,0.5208309621372594
9,0.8199917961402214,1.1357143823988736,0.05588572404109795,0.19084599167885594,0.04842924633644792,0.05921295997686685,0.1007743569814152,0.5255817581028738,0.5239449901051972,0.5221840199285893,0.521933336727752
10,0.8199917961402214,1.1357143823988736,0.05588572404109795,0.19084599167885594,0.04842924633644792,0.05921295997686685,0.1007743569814152,0.5265132323559252,0.5236174288448062,0.5221934055897217,0.5220094685526823
