test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5542844949499255,34.17645787564106,0.010793747779369811,0.5739846084988178,0.7637973942328244,0.010643428144976498,-0.5457938201768852,0.7345287124021991,0.7374902481775574,0.41223176624475055,0.45771002496170404
2,0.5542844949499255,34.17645787564106,0.010793747779369811,0.5739846084988178,0.7637973942328244,0.010643428144976498,-0.5457938201768852,0.7486225035754334,0.7501706149775759,0.4323846653631324,0.45728526712125556
3,0.5542844949499255,34.17645787564106,0.010793747779369811,0.5739846084988178,0.7637973942328244,0.010643428144976498,-0.5457938201768852,0.6565113622954679,0.6642983974434616,0.39838227239723173,0.3699659667994158
4,0.5542844949499255,34.17645787564106,0.010793747779369811,0.5739846084988178,0.7637973942328244,0.010643428144976498,-0.5457938201768852,0.6476277186438985,0.6484229566209236,0.39318772949231606,0.35622661816650414
5,0.5542844949499255,34.17645787564106,0.010793747779369811,0.5739846084988178,0.7637973942328244,0.010643428144976498,-0.5457938201768852,0.63161875593388,0.6378042588076706,0.3913567118795786,0.338683440147845
6,0.5542844949499255,34.17645787564106,0.010793747779369811,0.5739846084988178,0.7637973942328244,0.010643428144976498,-0.5457938201768852,0.607396549105978,0.6183348411596762,0.3838330107954149,0.32517360792543387
7,0.5542844949499255,34.17645787564106,0.010793747779369811,0.5739846084988178,0.7637973942328244,0.010643428144976498,-0.5457938201768852,0.5876820522933983,0.5900028909758565,0.37920499785571576,0.31732369918534875
8,0.5542844949499255,34.17645787564106,0.010793747779369811,0.5739846084988178,0.7637973942328244,0.010643428144976498,-0.5457938201768852,0.5700588949053715,0.5664122544173138,0.3759075005186891,0.30496054643239784
9,0.5542844949499255,34.17645787564106,0.010793747779369811,0.5739846084988178,0.7637973942328244,0.010643428144976498,-0.5457938201768852,0.5414556332215158,0.5413054008061062,0.3711442757000365,0.2907948427091002
10,0.5542844949499255,34.17645787564106,0.010793747779369811,0.5739846084988178,0.7637973942328244,0.010643428144976498,-0.5457938201768852,0.515730329629332,0.5163596837863362,0.37071279645378435,0.2944094883380374
