test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.4195307666754467,8.289241725346074,0.01461188219300233,1.147342715156838,4.925014056013299,0.169910221352222,1.9186456639368348,0.9770385144465331,0.9761134600392177,0.8955195986655966,0.8861899902053373
2,0.4195307666754467,8.289241725346074,0.01461188219300233,1.147342715156838,4.925014056013299,0.169910221352222,1.9186456639368348,0.9792307559234404,0.9801122088324067,0.8907213348291215,0.7938738265542554
3,0.4195307666754467,8.289241725346074,0.01461188219300233,1.147342715156838,4.925014056013299,0.169910221352222,1.9186456639368348,0.8817534652060361,0.8892313529778766,0.7219783134493571,0.46376089312504765
4,0.4195307666754467,8.289241725346074,0.01461188219300233,1.147342715156838,4.925014056013299,0.169910221352222,1.9186456639368348,0.7721671948978645,0.7767894269656779,0.5820528199214049,0.26353517719155245
5,0.4195307666754467,8.289241725346074,0.01461188219300233,1.147342715156838,4.925014056013299,0.169910221352222,1.9186456639368348,0.6879584205592376,0.6928617395764564,0.49761132046319223,0.18009973472320034
6,0.4195307666754467,8.289241725346074,0.01461188219300233,1.147342715156838,4.925014056013299,0.169910221352222,1.9186456639368348,0.6464363649492796,0.647452391945824,0.45452328439283934,0.14975913438909708
7,0.4195307666754467,8.289241725346074,0.01461188219300233,1.147342715156838,4.925014056013299,0.169910221352222,1.9186456639368348,0.6374681936896635,0.6323406478040207,0.43394463630141955,0.14117825481544413
8,0.4195307666754467,8.289241725346074,0.01461188219300233,1.147342715156838,4.925014056013299,0.169910221352222,1.9186456639368348,0.6429088963568704,0.627522299050852,0.43130178075337694,0.14597725312174992
9,0.4195307666754467,8.289241725346074,0.01461188219300233,1.147342715156838,4.925014056013299,0.169910221352222,1.9186456639368348,0.6467289624248929,0.6248188429174908,0.4434111174891499,0.16832265067872038
10,0.4195307666754467,8.289241725346074,0.01461188219300233,1.147342715156838,4.925014056013299,0.169910221352222,1.9186456639368348,0.6364919146299499,0.6316372098815026,0.4844235008388921,0.23677750670960815
