test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7791840885324753,9.263763655675575,0.036283922173190535,0.18695098138414323,0.14789257843218237,0.06123315542936325,-0.6142569968556623,0.3979268043974477,0.3972068879564446,0.3604527089690293,0.3693120051260674
2,0.7791840885324753,9.263763655675575,0.036283922173190535,0.18695098138414323,0.14789257843218237,0.06123315542936325,-0.6142569968556623,0.40259519979602415,0.4019917265231129,0.36376652816631466,0.3715652637051635
3,0.7791840885324753,9.263763655675575,0.036283922173190535,0.18695098138414323,0.14789257843218237,0.06123315542936325,-0.6142569968556623,0.3765891045937513,0.37641521310954085,0.3539337732982052,0.357055968111586
4,0.7791840885324753,9.263763655675575,0.036283922173190535,0.18695098138414323,0.14789257843218237,0.06123315542936325,-0.6142569968556623,0.37049935790100824,0.37121455861417274,0.35190672225066905,0.35257206065822755
5,0.7791840885324753,9.263763655675575,0.036283922173190535,0.18695098138414323,0.14789257843218237,0.06123315542936325,-0.6142569968556623,0.3671923160219604,0.3639593955924978,0.3505176728922266,0.35042987253821917
6,0.7791840885324753,9.263763655675575,0.036283922173190535,0.18695098138414323,0.14789257843218237,0.06123315542936325,-0.6142569968556623,0.3598559763781442,0.3607960948765163,0.34950177126501786,0.3489474790219736
7,0.7791840885324753,9.263763655675575,0.036283922173190535,0.18695098138414323,0.14789257843218237,0.06123315542936325,-0.6142569968556623,0.3570836317003735,0.35568795730275377,0.3463548821018458,0.3455021075516998
8,0.7791840885324753,9.263763655675575,0.036283922173190535,0.18695098138414323,0.14789257843218237,0.06123315542936325,-0.6142569968556623,0.3548231150247237,0.35538247470131007,0.3476745580609282,0.34516871044782493
9,0.7791840885324753,9.263763655675575,0.036283922173190535,0.18695098138414323,0.14789257843218237,0.06123315542936325,-0.6142569968556623,0.353466425254729,0.3532082454997263,0.34824347925718635,0.3438840867843921
10,0.7791840885324753,9.263763655675575,0.036283922173190535,0.18695098138414323,0.14789257843218237,0.06123315542936325,-0.6142569968556623,0.35357748454393706,0.35398524534054,0.3492097352070926,0.34591717043838355
