test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1646586413262412,60.926268838811666,0.03010727438387696,0.5942778684920134,0.8128297361545265,0.01353250127285719,-0.6096897573359857,0.7457132736353741,0.7502982399604597,0.4003907348359498,0.4253499875465344
2,0.1646586413262412,60.926268838811666,0.03010727438387696,0.5942778684920134,0.8128297361545265,0.01353250127285719,-0.6096897573359857,0.7615085872381608,0.7607828830783321,0.417390550455687,0.42073623400712024
3,0.1646586413262412,60.926268838811666,0.03010727438387696,0.5942778684920134,0.8128297361545265,0.01353250127285719,-0.6096897573359857,0.6624107891593585,0.6662059084067826,0.3884838435609627,0.3773534819718164
4,0.1646586413262412,60.926268838811666,0.03010727438387696,0.5942778684920134,0.8128297361545265,0.01353250127285719,-0.6096897573359857,0.6515823065132323,0.6553910482395572,0.38279079210736666,0.3689647508502498
5,0.1646586413262412,60.926268838811666,0.03010727438387696,0.5942778684920134,0.8128297361545265,0.01353250127285719,-0.6096897573359857,0.6318610179483446,0.6336239808654252,0.379718433411485,0.3586933914331549
6,0.1646586413262412,60.926268838811666,0.03010727438387696,0.5942778684920134,0.8128297361545265,0.01353250127285719,-0.6096897573359857,0.6024248948710269,0.6076782235880892,0.37705360409608846,0.35112907959852613
7,0.1646586413262412,60.926268838811666,0.03010727438387696,0.5942778684920134,0.8128297361545265,0.01353250127285719,-0.6096897573359857,0.5738683114378811,0.57704007869721,0.37274504723687907,0.34968407487357805
8,0.1646586413262412,60.926268838811666,0.03010727438387696,0.5942778684920134,0.8128297361545265,0.01353250127285719,-0.6096897573359857,0.5442815961047323,0.5464771241378634,0.36757308245574083,0.3408696461469092
9,0.1646586413262412,60.926268838811666,0.03010727438387696,0.5942778684920134,0.8128297361545265,0.01353250127285719,-0.6096897573359857,0.5199373584380872,0.5117726766583663,0.3666744365098856,0.3329313104097317
10,0.1646586413262412,60.926268838811666,0.03010727438387696,0.5942778684920134,0.8128297361545265,0.01353250127285719,-0.6096897573359857,0.4878504699657829,0.4848227477766549,0.3592703088187788,0.3351432035915687
