test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.07724042455533331,34.98370223143138,0.024507084676890768,0.038974810391664505,5.617312785870409,0.078001905228467,-0.8326997312064578,0.9730551405335213,0.9745965594930331,0.7050026462909226,0.6794394954105539
2,0.07724042455533331,34.98370223143138,0.024507084676890768,0.038974810391664505,5.617312785870409,0.078001905228467,-0.8326997312064578,0.9762309842434573,0.9751273557713169,0.7093646654810191,0.6070127716984549
3,0.07724042455533331,34.98370223143138,0.024507084676890768,0.038974810391664505,5.617312785870409,0.078001905228467,-0.8326997312064578,0.9034052856371195,0.8952931084752183,0.6387599686835064,0.46594784259669636
4,0.07724042455533331,34.98370223143138,0.024507084676890768,0.038974810391664505,5.617312785870409,0.078001905228467,-0.8326997312064578,0.7680359576326518,0.7601581459103116,0.5531954210867853,0.3360502878105886
5,0.07724042455533331,34.98370223143138,0.024507084676890768,0.038974810391664505,5.617312785870409,0.078001905228467,-0.8326997312064578,0.6397291552395074,0.6346986581335363,0.4804154911591191,0.2509910713185317
6,0.07724042455533331,34.98370223143138,0.024507084676890768,0.038974810391664505,5.617312785870409,0.078001905228467,-0.8326997312064578,0.5414514730607174,0.5390422556211341,0.4233946446824006,0.1990817412067357
7,0.07724042455533331,34.98370223143138,0.024507084676890768,0.038974810391664505,5.617312785870409,0.078001905228467,-0.8326997312064578,0.4821755400007117,0.48050571633706896,0.3847884472620466,0.17647792071127621
8,0.07724042455533331,34.98370223143138,0.024507084676890768,0.038974810391664505,5.617312785870409,0.078001905228467,-0.8326997312064578,0.45463774543685725,0.45216890460488635,0.36940365011376314,0.17751983726764245
9,0.07724042455533331,34.98370223143138,0.024507084676890768,0.038974810391664505,5.617312785870409,0.078001905228467,-0.8326997312064578,0.44692944539730944,0.4392519343517602,0.37006909832380364,0.1963585286028886
10,0.07724042455533331,34.98370223143138,0.024507084676890768,0.038974810391664505,5.617312785870409,0.078001905228467,-0.8326997312064578,0.44716784606117554,0.4364758439474094,0.3804140399056132,0.23420584911409298
