test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2858108131067944,24.253477290505543,0.02490325355392131,0.3111142113339156,0.8065758682787418,0.19218387118631844,0.61299267868434,0.8160459068911462,0.8186155161477735,0.6598566874372617,0.6908532577381808
2,0.2858108131067944,24.253477290505543,0.02490325355392131,0.3111142113339156,0.8065758682787418,0.19218387118631844,0.61299267868434,0.8208697159347226,0.8234287916693352,0.6641990842029667,0.6823047393674179
3,0.2858108131067944,24.253477290505543,0.02490325355392131,0.3111142113339156,0.8065758682787418,0.19218387118631844,0.61299267868434,0.7613948079394882,0.761731939343236,0.6466020418373621,0.6467648404110645
4,0.2858108131067944,24.253477290505543,0.02490325355392131,0.3111142113339156,0.8065758682787418,0.19218387118631844,0.61299267868434,0.6972699128175973,0.698423223162358,0.6294518799802314,0.6088649768589416
5,0.2858108131067944,24.253477290505543,0.02490325355392131,0.3111142113339156,0.8065758682787418,0.19218387118631844,0.61299267868434,0.6553748157298912,0.6540904914350031,0.6155170796395356,0.5895884108637114
6,0.2858108131067944,24.253477290505543,0.02490325355392131,0.3111142113339156,0.8065758682787418,0.19218387118631844,0.61299267868434,0.6349873871495145,0.6369781269259163,0.6070229429339371,0.57911439501292306
7,0.2858108131067944,24.253477290505543,0.02490325355392131,0.3111142113339156,0.8065758682787418,0.19218387118631844,0.61299267868434,0.6337500476361415,0.6316287000510765,0.6080711245036236,0.5784792664157495
8,0.2858108131067944,24.253477290505543,0.02490325355392131,0.3111142113339156,0.8065758682787418,0.19218387118631844,0.61299267868434,0.6309058108902074,0.6262024213400186,0.6136098658039804,0.584111598316718
9,0.2858108131067944,24.253477290505543,0.02490325355392131,0.3111142113339156,0.8065758682787418,0.19218387118631844,0.61299267868434,0.62628850982753,0.6284311117909006,0.6162857110475822,0.5928823555348379
10,0.2858108131067944,24.253477290505543,0.02490325355392131,0.3111142113339156,0.8065758682787418,0.19218387118631844,0.61299267868434,0.6268270436661338,0.6296888762242944,0.6222171886546805,0.598817245881113
